"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"80","22-Oct-25 1:00:00 PM","5.032","5.083","5.03","5.051","36892","39.4083","41.3726","45.8138","1","-0.0007919223916057483","Up","2","0.01"
"81","22-Oct-25 2:00:00 PM","5.051","5.072","5.034","5.047","33883","38.3411","40.9708","45.6044","1","0.007132950267485727","Up","1","0.01"
"82","22-Oct-25 3:00:00 PM","5.047","5.12","4.993","5.083","110707","52.2932","46.0487","47.8248","1","-0.0005903187721369996","Up","2","0.01"
"83","22-Oct-25 4:00:00 PM","5.082","5.103","5.059","5.079","29394","50.7617","45.5796","47.6015","1","0.014564062192481853","Up","1","0.01"
"84","22-Oct-25 5:00:00 PM","5.081","5.157","5.069","5.155","43520","70.4761","54.9676","52.0067","1","0.00038797284190095205","Down","8","-0.05"
"85","22-Oct-25 6:00:00 PM","5.155","5.159","5.057","5.157","86930","70.8447","55.1867","52.1163","1","-0.00988563675130838","Down","7","-0.05"
"86","22-Oct-25 7:00:00 PM","5.159","5.165","5.072","5.108","36451","51.8217","48.9086","49.2651","1","-0.012128325508607207","Down","6","-0.05"
"87","22-Oct-25 8:00:00 PM","5.112","5.112","5.048","5.05","71544","37.5138","42.7143","46.1721","1","-0.006732673267326739","Up","14","0.01"
"88","22-Oct-25 9:00:00 PM","5.05","5.065","5.004","5.016","16071","31.4128","39.552","44.4786","1","-0.0029904306220095433","Up","13","0.01"
"89","22-Oct-25 10:00:00 PM","5.016","5.039","4.988","5.001","19327","28.9225","38.208","43.7463","1","0.002198680791525076","Up","1","0.01"
"90","22-Oct-25 11:00:00 PM","5.003","5.053","4.972","5.014","35644","34.3362","40.1075","44.5646","1","-0.009176142030720147","Up","11","0.01"
"91","23-Oct-25 12:00:00 AM","5.013","5.02","4.956","4.967","28268","25.8081","35.8204","42.2653","1","-0.016508959130259737","Up","4","0.01"
"92","23-Oct-25 1:00:00 AM","4.967","4.969","4.822","4.885","140682","16.9791","29.8295","38.6648","1","0.0034807534807532736","Up","2","0.01"
"93","23-Oct-25 2:00:00 AM","4.884","4.918","4.87","4.901","37531","23.136","32.2119","39.7017","1","0.019391712594406973","Up","1","0.01"
"94","23-Oct-25 3:00:00 AM","4.899","4.996","4.899","4.994","78136","49.3409","44.0931","45.2652","1","0.001001201441729993","Up","7","0.01"
"95","23-Oct-25 4:00:00 AM","4.994","5.022","4.988","4.999","21815","50.4311","44.6547","45.5446","1","0.002401440864518767","Up","6","0.01"
"96","23-Oct-25 5:00:00 AM","4.997","5.039","4.995","5.009","32473","52.8657","45.8269","46.1138","1","0","Up","5","0.01"
"97","23-Oct-25 6:00:00 AM","5.01","5.027","5.005","5.01","9594","53.1419","45.9501","46.172","1","0.00039904229848386485","Up","4","0.01"
"98","23-Oct-25 7:00:00 AM","5.012","5.031","5.008","5.014","50121","54.4237","46.4748","46.4116","1","0","Up","3","0.01"
"99","23-Oct-25 8:00:00 AM","5.014","5.041","4.998","5.014","46660","54.4237","46.4748","46.4116","1","0.00498603909054629","Up","2","0.01"
"100","23-Oct-25 9:00:00 AM","5.014","5.039","5.014","5.039","7458","63.4277","49.9936","47.9603","1","0.01686842627505447","Up","1","0.01"
"101","23-Oct-25 10:00:00 AM","5.039","5.126","5.029","5.124","38061","79.75","59.6953","52.7621","1","-0.0039024390243901363","Up","10","0.01"
"102","23-Oct-25 11:00:00 AM","5.125","5.127","5.078","5.105","15899","71.2236","57.0318","51.6599","1","-0.0001958480219348413","Up","9","0.01"
"103","23-Oct-25 12:00:00 PM","5.106","5.125","5.099","5.105","29328","71.2236","57.0318","51.6599","1","0.0013714733542318225","Up","8","0.01"
"104","23-Oct-25 1:00:00 PM","5.104","5.115","5.094","5.111","11104","72.5578","57.7227","51.9988","1","-0.003129890453834161","Up","7","0.01"
"105","23-Oct-25 2:00:00 PM","5.112","5.128","5.095","5.096","18775","63.6979","55.3276","51.0728","1","-0.005495583905789858","Up","6","0.01"
"106","23-Oct-25 3:00:00 PM","5.095","5.101","5.059","5.067","17362","49.6364","50.928","49.3164","1","0.0017765495459929337","Up","2","0.01"
