"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"140","25-Oct-25 1:00:00 AM","2.5164","2.5192","2.5045","2.5173","1439926","70.7825","62.9255","56.4184","1","-0.0012315270935959743","Up","21","0.01"
"141","25-Oct-25 2:00:00 AM","2.5172","2.5212","2.5083","2.5141","787603","67.1241","61.7354","55.962","1","0.0031821797931583795","Up","20","0.01"
"142","25-Oct-25 3:00:00 AM","2.514","2.5245","2.5106","2.522","761535","71.4895","63.5674","56.8534","1","-0.0022204599524185964","Up","19","0.01"
"143","25-Oct-25 4:00:00 AM","2.522","2.5242","2.5109","2.5164","1265315","64.2342","61.326","56.0218","1","0.002225401367032198","Up","18","0.01"
"144","25-Oct-25 5:00:00 AM","2.5164","2.5371","2.512","2.522","1666216","68.1171","62.7408","56.6774","1","0.0037270528527812985","Up","17","0.01"
"145","25-Oct-25 6:00:00 AM","2.5221","2.5361","2.516","2.5315","796869","73.888","65.075","57.7818","1","-0.005174797550859034","Up","16","0.01"
"146","25-Oct-25 7:00:00 AM","2.5315","2.5355","2.5184","2.5184","988704","56.8582","59.5361","55.7543","1","0.0029780813214739243","Up","15","0.01"
"147","25-Oct-25 8:00:00 AM","2.5184","2.5381","2.5172","2.5259","1067563","62.7557","61.5538","56.655","1","-0.003563086424640649","Up","14","0.01"
"148","25-Oct-25 9:00:00 AM","2.5259","2.5303","2.5128","2.5169","972088","52.4341","57.8275","55.2585","1","-0.007787357463546418","Up","13","0.01"
"149","25-Oct-25 10:00:00 AM","2.5169","2.5213","2.4922","2.4973","1655771","36.6719","50.6381","52.3513","1","-0.002042205582028611","Up","8","0.01"
"150","25-Oct-25 11:00:00 AM","2.4973","2.5126","2.4834","2.4922","2161517","33.525","48.9334","51.6202","1","0.002447636626274008","Up","7","0.01"
"151","25-Oct-25 12:00:00 PM","2.4922","2.4988","2.4858","2.4983","1452741","40.8145","51.0558","52.4419","1","-0.007526020816653434","Up","6","0.01"
"152","25-Oct-25 1:00:00 PM","2.498","2.4995","2.4765","2.4792","1600914","28.905","44.78","49.7073","1","-0.00411373260738046","Up","3","0.01"
"153","25-Oct-25 2:00:00 PM","2.4795","2.4814","2.4651","2.4693","1467960","24.4648","41.9048","48.3553","1","0.005102867325449623","Up","2","0.01"
"154","25-Oct-25 3:00:00 PM","2.4692","2.4845","2.4654","2.4818","1053122","38.7262","46.5696","50.1271","1","0.008177570093457875","Up","1","0.01"
"155","25-Oct-25 4:00:00 PM","2.4824","2.5097","2.4808","2.5027","1650475","55.5606","53.3189","52.9209","1","0.000639284001917817","Up","5","0.01"
"156","25-Oct-25 5:00:00 PM","2.5028","2.5054","2.4925","2.5044","1448622","56.7212","53.8298","53.1418","1","0.007586950445234164","Up","4","0.01"
"157","25-Oct-25 6:00:00 PM","2.5043","2.5249","2.5013","2.5233","1530495","67.9041","59.1786","55.5407","1","-0.00249663152888957","Up","4","0.01"
"158","25-Oct-25 7:00:00 PM","2.5234","2.524","2.5094","2.5171","973455","61.6348","56.8518","54.5923","1","0.0013110325374439125","Up","3","0.01"
"159","25-Oct-25 8:00:00 PM","2.5171","2.5217","2.5089","2.5204","1212302","63.7712","57.8028","55.0152","1","0.0029758362099749913","Up","2","0.01"
"160","25-Oct-25 9:00:00 PM","2.5203","2.5298","2.5167","2.5278","1030092","68.4925","59.9353","55.9667","1","0.01052256813956265","Up","1","0.01"
"161","25-Oct-25 10:00:00 PM","2.5279","2.5634","2.5258","2.5545","2338400","79.8576","66.5113","59.1887","1","-0.0016441573693481981","Up","15","0.01"
"162","25-Oct-25 11:00:00 PM","2.5545","2.5554","2.5415","2.5503","987748","74.7668","64.712","58.4922","1","-0.003685696361355073","Up","14","0.01"
"163","26-Oct-25 12:00:00 AM","2.5504","2.5559","2.5395","2.541","1317141","63.9366","60.7904","56.957","1","-0.0026760064538979833","Up","13","0.01"
"164","26-Oct-25 1:00:00 AM","2.5411","2.5458","2.5242","2.5343","1105529","56.821","58.0605","55.8643","1","0.0027621039340253173","Up","12","0.01"
"165","26-Oct-25 2:00:00 AM","2.5343","2.5464","2.5254","2.5413","844808","62.108","60.0776","56.7609","1","-0.0036987487211772585","Up","11","0.01"
"166","26-Oct-25 3:00:00 AM","2.5414","2.5439","2.5285","2.532","781179","51.9641","56.2096","55.2192","1","-0.0026065321274829634","Up","10","0.01"
"167","26-Oct-25 4:00:00 AM","2.5321","2.5369","2.5189","2.5255","1151934","45.7034","53.6116","54.1556","1","-0.007206779124099061","Up","9","0.01"
"168","26-Oct-25 5:00:00 AM","2.5254","2.528","2.5034","2.5072","1598664","32.482","47.022","51.2792","1","-0.0023932033026204946","Up","4","0.01"
"169","26-Oct-25 6:00:00 AM","2.5071","2.511","2.4949","2.5011","1533523","29.1131","45.0349","50.3569","1","0.0021590500179919925","Up","3","0.01"
"170","26-Oct-25 7:00:00 AM","2.5011","2.5091","2.4964","2.5065","1247164","36.148","47.1635","51.1613","1","0.006862432173635469","Up","2","0.01"
"171","26-Oct-25 8:00:00 AM","2.5064","2.524","2.5036","2.5236","952180","53.6335","53.3274","53.6231","1","0.004002219052147815","Up","5","0.01"
