"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"128","24-Oct-25 1:00:00 PM","0.7347","0.7356","0.7327","0.7343","76663","63.2595","59.9998","54.8155","1","-0.0032679738562092497","Up","3","0.01"
"129","24-Oct-25 2:00:00 PM","0.7344","0.7355","0.7308","0.732","78658","55.8262","57.1971","53.729","1","0.0061458617863972","Up","2","0.01"
"130","24-Oct-25 3:00:00 PM","0.7322","0.7367","0.7278","0.7367","119900","65.7073","61.187","55.5898","1","0.007465725532781242","Up","1","0.01"
"131","24-Oct-25 4:00:00 PM","0.7367","0.7552","0.7363","0.7422","477030","73.9044","65.2671","57.6514","1","-0.004312087319768176","Up","47","0.01"
"132","24-Oct-25 5:00:00 PM","0.7421","0.7431","0.7323","0.7389","246651","63.0528","61.1158","56.0368","1","-0.010152971436307112","Up","46","0.01"
"133","24-Oct-25 6:00:00 PM","0.7387","0.7387","0.7242","0.7312","278095","44.6824","52.6938","52.4883","1","-0.005332968685901718","Up","5","0.01"
"134","24-Oct-25 7:00:00 PM","0.7313","0.7362","0.7255","0.7274","200084","38.1074","49.098","50.8446","1","-0.000824855650261247","Up","3","0.01"
"135","24-Oct-25 8:00:00 PM","0.7274","0.7292","0.7228","0.7268","92451","37.0738","48.5348","50.5859","1","0.003164121612326376","Up","2","0.01"
"136","24-Oct-25 9:00:00 PM","0.7269","0.7328","0.7267","0.7292","96874","44.3229","50.958","51.605","1","0.00822932382389241","Up","2","0.01"
"137","24-Oct-25 10:00:00 PM","0.7291","0.7351","0.7285","0.7351","64562","58.4449","56.3937","54.0167","1","0.0047612569718407105","Up","2","0.01"
"138","24-Oct-25 11:00:00 PM","0.7351","0.7406","0.7347","0.7386","100277","64.8005","59.2773","55.3813","1","0.004466702761234398","Up","40","0.01"
"139","25-Oct-25 12:00:00 AM","0.7388","0.7429","0.7383","0.7421","51473","70.259","61.9845","56.7102","1","0.0024255491173696964","Up","39","0.01"
"140","25-Oct-25 1:00:00 AM","0.7421","0.7444","0.7392","0.7439","72739","72.8566","63.3345","57.3855","1","-0.0018819733835192531","Up","38","0.01"
"141","25-Oct-25 2:00:00 AM","0.7439","0.7444","0.7409","0.7425","56565","67.365","61.505","56.6742","1","0.0018857758620689502","Up","37","0.01"
"142","25-Oct-25 3:00:00 AM","0.7424","0.7439","0.741","0.7438","28917","69.8937","62.5858","57.184","1","-0.004975124378109541","Up","36","0.01"
"143","25-Oct-25 4:00:00 AM","0.7437","0.7442","0.7388","0.74","62768","54.9572","57.5038","55.2193","1","-0.0032428050263477726","Up","35","0.01"
"144","25-Oct-25 5:00:00 AM","0.7401","0.7423","0.7368","0.7377","160012","47.5732","54.6132","54.0564","1","-0.0040661425860666345","Up","34","0.01"
"145","25-Oct-25 6:00:00 AM","0.7378","0.7381","0.7343","0.7348","88618","39.5358","51.1236","52.6112","1","-0.0065323897659227415","Up","31","0.01"
"146","25-Oct-25 7:00:00 AM","0.7348","0.7349","0.73","0.73","101352","29.6023","45.8963","50.3083","1","-0.0019180709686257291","Up","15","0.01"
"147","25-Oct-25 8:00:00 AM","0.7299","0.7331","0.7281","0.7285","117733","27.0534","44.3696","49.6064","1","-0.0034312379906671353","Up","14","0.01"
"148","25-Oct-25 9:00:00 AM","0.7286","0.7291","0.7248","0.7261","101935","23.2153","41.9642","48.4866","1","-0.005645827595703645","Up","9","0.01"
"149","25-Oct-25 10:00:00 AM","0.7262","0.727","0.7211","0.7221","81004","18.0841","38.243","46.6702","1","-0.002769699487605637","Up","6","0.01"
"150","25-Oct-25 11:00:00 AM","0.7221","0.7247","0.7191","0.7201","161439","15.9667","36.5002","45.7831","1","0.007500000000000062","Up","5","0.01"
"151","25-Oct-25 12:00:00 PM","0.72","0.7256","0.7192","0.7254","100650","38.7664","43.8083","48.4684","1","-0.0031711016131256153","Up","6","0.01"
"152","25-Oct-25 1:00:00 PM","0.7253","0.7257","0.7218","0.723","98061","33.7853","41.4802","47.3693","1","0.00027658691743903674","Up","5","0.01"
"153","25-Oct-25 2:00:00 PM","0.7231","0.7254","0.7195","0.7233","78371","35.0374","41.8959","47.5232","1","0.0033185840707965486","Up","4","0.01"
"154","25-Oct-25 3:00:00 PM","0.7232","0.7267","0.7219","0.7256","53813","44.6638","45.1146","48.7124","1","0.004134509371554573","Up","3","0.01"
"155","25-Oct-25 4:00:00 PM","0.7256","0.7301","0.7254","0.7286","55497","55.0821","49.0771","50.2341","1","0.0004117485588799319","Up","6","0.01"
"156","25-Oct-25 5:00:00 PM","0.7286","0.7293","0.7264","0.7289","67724","56.0745","49.4699","50.3864","1","0.006035665294924719","Up","5","0.01"
"157","25-Oct-25 6:00:00 PM","0.729","0.7341","0.7288","0.7334","82430","68.5726","55.0694","52.6354","1","-0.003954185983092495","Up","19","0.01"
"158","25-Oct-25 7:00:00 PM","0.7334","0.7337","0.7299","0.7305","58510","56.2054","51.1366","51.0914","1","0.000684462696783017","Up","3","0.01"
"159","25-Oct-25 8:00:00 PM","0.7305","0.7322","0.7293","0.731","68869","57.7808","51.7761","51.3459","1","0.00013681762210970838","Up","2","0.01"
"160","25-Oct-25 9:00:00 PM","0.7309","0.7334","0.73","0.731","28939","57.7808","51.7761","51.3459","1","0.009029963059242085","Up","1","0.01"
"161","25-Oct-25 10:00:00 PM","0.7309","0.7385","0.7305","0.7375","80683","74.7703","59.723","54.631","1","0.0009492812584757093","Up","17","0.01"
"162","25-Oct-25 11:00:00 PM","0.7374","0.739","0.7358","0.7381","46434","75.847","60.3721","54.9216","1","-0.0020319696559197853","Up","16","0.01"
"163","26-Oct-25 12:00:00 AM","0.7382","0.7397","0.7362","0.7367","31932","67.7517","58.0222","54.0853","1","-0.00013574046423237007","Up","13","0.01"
"164","26-Oct-25 1:00:00 AM","0.7367","0.7377","0.7346","0.7366","47230","67.1375","57.849","54.0245","1","-0.0005431093007468579","Up","12","0.01"
"165","26-Oct-25 2:00:00 AM","0.7365","0.7376","0.7342","0.7361","41266","63.6741","56.9338","53.7123","1","-0.0035311693603150562","Up","11","0.01"
"166","26-Oct-25 3:00:00 AM","0.7363","0.7365","0.7334","0.7337","38804","49.0881","52.6299","52.2138","1","-0.0010905125408942062","Up","10","0.01"
"167","26-Oct-25 4:00:00 AM","0.7336","0.7357","0.7308","0.7328","64646","44.5008","51.0708","51.6547","1","-0.007641921397379958","Up","9","0.01"
"168","26-Oct-25 5:00:00 AM","0.7328","0.7333","0.7253","0.7272","79485","26.2115","42.6119","48.3243","1","-0.0038498556304137344","Up","7","0.01"
"169","26-Oct-25 6:00:00 AM","0.7273","0.7273","0.7231","0.7245","69923","21.1761","39.2375","46.8187","1","-0.0011042097998620326","Up","3","0.01"
"170","26-Oct-25 7:00:00 AM","0.7245","0.7252","0.7219","0.7237","62564","19.8222","38.2704","46.3758","1","0.005251520176893454","Up","2","0.01"
"171","26-Oct-25 8:00:00 AM","0.7236","0.7278","0.7231","0.7274","51244","40.8217","45.0196","48.6977","1","0.006462257665337701","Up","4","0.01"
"172","26-Oct-25 9:00:00 AM","0.7273","0.7324","0.7254","0.732","31712","57.4484","52.0401","51.4039","1","0.0008196721311475308","Up","4","0.01"
"173","26-Oct-25 10:00:00 AM","0.732","0.7331","0.7295","0.7326","45768","59.2409","52.8852","51.7473","1","0.0005460005460005135","Up","3","0.01"
"174","26-Oct-25 11:00:00 AM","0.7326","0.7334","0.7309","0.733","49700","60.5696","53.4738","51.9813","1","0.0031382180379315727","Up","2","0.01"
"175","26-Oct-25 12:00:00 PM","0.7329","0.7363","0.7328","0.7352","54224","67.5514","56.6793","53.2709","1","0.01196953210010876","Up","1","0.01"
"176","26-Oct-25 1:00:00 PM","0.7352","0.7446","0.7336","0.744","163643","82.4594","66.5939","57.9445","1","-0.0018817204301074808","Up","2","0.01"
"177","26-Oct-25 2:00:00 PM","0.744","0.7442","0.7401","0.7426","85012","75.8101","64.0812","57.0061","1","0.01346619983840558","Up","1","0.01"
"178","26-Oct-25 3:00:00 PM","0.7426","0.7533","0.7398","0.7526","203345","85.6964","72.1612","61.6008","1","-0.0002657454158917494","Up","11","0.01"
"179","26-Oct-25 4:00:00 PM","0.7526","0.755","0.7491","0.7524","129610","84.864","71.8132","61.4649","1","0.006245017273451836","Up","1","0.01"
"180","26-Oct-25 5:00:00 PM","0.7526","0.76","0.75","0.7573","116657","88.2263","74.9944","63.5055","1","-0.005281225244256671","Up","9","0.01"
"181","26-Oct-25 6:00:00 PM","0.7574","0.7577","0.7523","0.7534","85460","72.7841","68.3795","60.8523","1","0.004644990046450026","Up","8","0.01"
"182","26-Oct-25 7:00:00 PM","0.7535","0.758","0.7505","0.757","65411","77.2038","70.9286","62.3542","1","-0.00620789856029591","Up","7","0.01"
