"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"110","23-Oct-25 7:00:00 PM","7.693","7.761","7.656","7.711","1095195","38.0076","43.3193","47.1836","1","0.0064859255415747885","Up","2","0.01"
"111","23-Oct-25 8:00:00 PM","7.709","7.771","7.668","7.759","1041143","47.5599","45.8576","47.9812","1","0.007863864896222816","Up","1","0.01"
"112","23-Oct-25 9:00:00 PM","7.757","7.85","7.677","7.818","1170596","57.2713","48.8875","48.9614","1","-0.009849066257354822","Up","3","0.01"
"113","23-Oct-25 10:00:00 PM","7.818","7.826","7.73","7.741","631606","44.3954","45.3227","47.7468","1","0.002841275991217751","Up","2","0.01"
"114","23-Oct-25 11:00:00 PM","7.743","7.776","7.707","7.765","444987","48.7085","46.629","48.1614","1","0.009399948493433063","Up","1","0.01"
"115","24-Oct-25 12:00:00 AM","7.766","7.925","7.717","7.839","998812","60.1464","50.5518","49.4411","1","0.0017859420844494878","Up","4","0.01"
"116","24-Oct-25 1:00:00 AM","7.839","7.885","7.764","7.853","811580","62.0668","51.2814","49.6842","1","-0.012990320937340871","Down","14","-0.05"
"117","24-Oct-25 2:00:00 AM","7.852","7.879","7.722","7.75","1020179","43.5428","45.9141","47.9302","1","0.013032258064516133","Up","1","0.01"
"118","24-Oct-25 3:00:00 AM","7.75","7.866","7.714","7.851","951298","58.2166","51.297","49.7304","1","-0.0036942675159236105","Down","12","-0.05"
"119","24-Oct-25 4:00:00 AM","7.85","7.918","7.717","7.821","3279512","53.2806","49.7143","49.2077","1","-0.007031449757095354","Down","34","-0.05"
"120","24-Oct-25 5:00:00 AM","7.822","7.84","7.743","7.767","725979","45.0333","46.9088","48.263","1","-0.016222479721900385","Up","24","0.01"
"121","24-Oct-25 6:00:00 AM","7.767","7.796","7.581","7.641","2065373","31.4168","41.0829","46.1257","1","0.0014396021463158881","Up","2","0.01"
"122","24-Oct-25 7:00:00 AM","7.641","7.671","7.591","7.652","872648","33.5225","41.7629","46.3403","1","0.014246503725003246","Up","1","0.01"
"123","24-Oct-25 8:00:00 AM","7.651","7.784","7.606","7.76","1565642","51.1822","48.0969","48.4269","1","-0.003350515463917514","Up","21","0.01"
"124","24-Oct-25 9:00:00 AM","7.76","7.805","7.709","7.734","1160253","47.5343","46.7779","47.9624","1","-0.006596818005432659","Up","20","0.01"
"125","24-Oct-25 10:00:00 AM","7.731","7.75","7.653","7.68","1000335","40.3642","44.0744","46.994","1","-0.005078124999999933","Up","19","0.01"
"126","24-Oct-25 11:00:00 AM","7.68","7.682","7.596","7.641","830922","35.6975","42.1784","46.2956","1","0.001308557969118107","Up","16","0.01"
"127","24-Oct-25 12:00:00 PM","7.642","7.684","7.624","7.652","806686","38.119","42.9242","46.5275","1","-0.001569037656903749","Up","15","0.01"
"128","24-Oct-25 1:00:00 PM","7.648","7.687","7.626","7.636","799543","35.768","42.0741","46.2271","1","-0.01545514079895216","Up","14","0.01"
"129","24-Oct-25 2:00:00 PM","7.635","7.667","7.493","7.517","1464483","23.0694","36.314","44.04","1","0.005321271783956361","Up","2","0.01"
"130","24-Oct-25 3:00:00 PM","7.517","7.559","7.444","7.557","1320017","32.7061","39.3211","44.9458","1","0.013365091967711962","Up","1","0.01"
"131","24-Oct-25 4:00:00 PM","7.557","7.683","7.536","7.658","1930411","51.2206","46.2256","47.1789","1","-0.004178636719770146","Up","13","0.01"
"132","24-Oct-25 5:00:00 PM","7.658","7.698","7.581","7.626","1400113","46.3701","44.498","46.5599","1","-0.010752688172043112","Up","9","0.01"
"133","24-Oct-25 6:00:00 PM","7.626","7.639","7.451","7.544","1313259","35.9126","40.3377","44.995","1","-0.006761235582659397","Up","6","0.01"
"134","24-Oct-25 7:00:00 PM","7.543","7.556","7.473","7.492","750182","30.6521","37.9167","44.0243","1","0.0009345794392523477","Up","4","0.01"
"135","24-Oct-25 8:00:00 PM","7.49","7.538","7.46","7.497","545679","31.8047","38.3002","44.1441","1","0.003468516542155742","Up","3","0.01"
"136","24-Oct-25 9:00:00 PM","7.496","7.546","7.486","7.522","504669","37.9887","40.2861","44.756","1","0.0017282637596383044","Up","2","0.01"
"137","24-Oct-25 10:00:00 PM","7.522","7.546","7.492","7.535","534885","41.3097","41.3434","45.0796","1","0.002256138022561416","Up","1","0.01"
"138","24-Oct-25 11:00:00 PM","7.535","7.619","7.535","7.552","635870","45.8596","42.7704","45.5115","1","0.010195974576271194","Up","1","0.01"
"139","25-Oct-25 12:00:00 AM","7.552","7.629","7.542","7.629","374127","61.9096","48.8413","47.4475","1","-0.0024904967885698293","Up","3","0.01"
"140","25-Oct-25 1:00:00 AM","7.629","7.659","7.594","7.61","434881","56.9137","47.5023","47.0211","1","0.009329829172141979","Up","1","0.01"
"141","25-Oct-25 2:00:00 AM","7.61","7.705","7.597","7.681","968942","68.3622","52.7189","48.8001","1","0.004296875000000089","Up","3","0.01"
"142","25-Oct-25 3:00:00 AM","7.68","7.73","7.607","7.713","893161","72.3375","54.8943","49.5894","1","-0.017116182572614047","Up","2","0.01"
"143","25-Oct-25 4:00:00 AM","7.712","7.713","7.493","7.58","1020239","44.4693","45.5198","46.5069","1","0.00870827285921627","Up","1","0.01"
"144","25-Oct-25 5:00:00 AM","7.579","7.869","7.579","7.645","2256152","54.7035","50.0127","48.1368","1","-0.006671899529042458","Down","14","-0.05"
"145","25-Oct-25 6:00:00 AM","7.644","7.654","7.541","7.593","920875","46.4799","46.695","46.9529","1","-0.009220231822971492",,,
"146","25-Oct-25 7:00:00 AM","7.592","7.595","7.509","7.522","839600","37.2941","42.545","45.3765","1","0.002392662501661702","Up","1","0.01"
"147","25-Oct-25 8:00:00 AM","7.523","7.621","7.514","7.541","946783","41.0362","43.9799","45.8795","1","0.0049084637834968525","Up","2","0.01"
"148","25-Oct-25 9:00:00 AM","7.538","7.6","7.531","7.575","551627","47.734","46.5521","46.7866","1","0.0015841584158415856",,,
"149","25-Oct-25 10:00:00 AM","7.575","7.631","7.553","7.587","558422","50.1331","47.4689","47.1103","1","-0.013312244628970626",,,
"150","25-Oct-25 11:00:00 AM","7.587","7.611","7.47","7.486","607733","34.2532","41.0817","44.7408","1","0.0014705882352941124","Down","50","-0.05"
"151","25-Oct-25 12:00:00 PM","7.48","7.508","7.465","7.491","420643","35.4675","41.5013","44.8828","1","-0.0036057692307692735","Down","49","-0.05"
"152","25-Oct-25 1:00:00 PM","7.488","7.51","7.434","7.461","513301","31.3046","39.6754","44.1783","1","-0.008445040214477229","Down","48","-0.05"
"153","25-Oct-25 2:00:00 PM","7.46","7.462","7.393","7.397","577922","24.0717","36.0331","42.6993","1","0.00283898877923483","Up","2","0.01"
"154","25-Oct-25 3:00:00 PM","7.397","7.428","7.378","7.418","402639","30.4033","38.0429","43.3431","1","0.005664194200944106","Up","13","0.01"
"155","25-Oct-25 4:00:00 PM","7.415","7.485","7.414","7.457","450745","41.3102","41.7062","44.5404","1","-0.010324483775811188","Down","45","-0.05"
"156","25-Oct-25 5:00:00 PM","7.458","7.458","7.378","7.381","499526","30.2313","37.1024","42.7205","1","-0.007179626117583271","Up","11","0.01"
"157","25-Oct-25 6:00:00 PM","7.382","7.413","7.324","7.329","718695","24.7757","34.3117","41.5198","1","0.003547066848567537","Up","6","0.01"
"158","25-Oct-25 7:00:00 PM","7.33","7.37","7.237","7.356","1184417","32.3791","36.963","42.3895","1","-0.0006797172376291627","Up","6","0.01"
"159","25-Oct-25 8:00:00 PM","7.356","7.365","7.296","7.351","514118","31.6678","36.6678","42.2691","1","0.0005440696409140244","Up","5","0.01"
"160","25-Oct-25 9:00:00 PM","7.352","7.383","7.347","7.356","289106","33.4228","37.2078","42.4383","1","0","Up","4","0.01"
"161","25-Oct-25 10:00:00 PM","7.356","7.399","7.349","7.356","313313","33.4228","37.2078","42.4383","1","0.0036704730831973453","Up","3","0.01"
"162","25-Oct-25 11:00:00 PM","7.356","7.389","7.341","7.383","285387","44.5061","40.3907","43.3968","1","0.002844372206420198","Up","5","0.01"
"163","26-Oct-25 12:00:00 AM","7.383","7.415","7.38","7.404","242221","51.9689","42.8186","44.1452","1","-0.0014854827819041905","Up","4","0.01"
"164","26-Oct-25 1:00:00 AM","7.405","7.43","7.362","7.394","308536","48.2603","41.9425","43.8595","1","-0.005544286680189248","Up","3","0.01"
"165","26-Oct-25 2:00:00 AM","7.395","7.404","7.342","7.354","497248","35.9471","38.5454","42.7158","1","-0.0008158825129181979","Up","2","0.01"
"166","26-Oct-25 3:00:00 AM","7.354","7.367","7.339","7.348","291047","34.3687","38.0476","42.5436","1","0.000816437610559273","Up","1","0.01"
"167","26-Oct-25 4:00:00 AM","7.349","7.515","7.286","7.355","2196362","38.1696","39.0368","42.8217","1","-0.00815660685154973","Up","8","0.01"
"168","26-Oct-25 5:00:00 AM","7.356","7.358","7.216","7.296","1076058","24.0705","34.0953","41.0876","1","-0.003152412280701844","Up","5","0.01"
"169","26-Oct-25 6:00:00 AM","7.296","7.306","7.249","7.273","512696","20.524","32.3748","40.4274","1","-0.0050873092259040575","Up","4","0.01"
"170","26-Oct-25 7:00:00 AM","7.273","7.279","7.214","7.236","393566","15.9792","29.7721","39.3745","1","0.0066334991708125735","Up","2","0.01"
"171","26-Oct-25 8:00:00 AM","7.236","7.29","7.229","7.284","260756","37.5184","36.8634","41.4219","1","0.007413509060955503","Up","2","0.01"
"172","26-Oct-25 9:00:00 AM","7.284","7.339","7.279","7.338","505660","53.5825","43.7453","43.6372","1","0.00027259097723875136","Up","3","0.01"
"173","26-Oct-25 10:00:00 AM","7.337","7.372","7.313","7.339","481174","53.8462","43.8673","43.678","1","-0.0005449591280652921","Up","2","0.01"
"174","26-Oct-25 11:00:00 AM","7.34","7.366","7.282","7.336","533988","52.7671","43.5621","43.5801","1","0.006133296987869796","Up","1","0.01"
"175","26-Oct-25 12:00:00 PM","7.337","7.445","7.332","7.382","427913","65.4922","49.3791","45.5174","1","0.00040628385698804337","Up","3","0.01"
"176","26-Oct-25 1:00:00 PM","7.384","7.454","7.36","7.387","483080","66.6637","49.9826","45.7269","1","-0.0012185215272136896","Up","2","0.01"
"177","26-Oct-25 2:00:00 PM","7.386","7.386","7.348","7.377","360670","61.6415","48.7313","45.3659","1","0.008674437516942302","Up","1","0.01"
"178","26-Oct-25 3:00:00 PM","7.378","7.467","7.343","7.442","518445","75.8391","56.3758","48.12","1","0.0010749798441278546","Down","22","-0.05"
"179","26-Oct-25 4:00:00 PM","7.442","7.455","7.393","7.45","493623","77.0914","57.2212","48.4509","1","-0.002818413635753525","Down","21","-0.05"
"180","26-Oct-25 5:00:00 PM","7.451","7.477","7.407","7.43","429366","66.7172","54.3836","47.6647","1","0.0006729475100941684","Down","20","-0.05"
"181","26-Oct-25 6:00:00 PM","7.43","7.46","7.417","7.435","284500","68.0087","54.9846","47.8834","1","-0.004170029593758451","Down","19","-0.05"
