"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"126","24-Oct-25 11:00:00 AM","0.5392","0.5396","0.5327","0.5355","259195","52.5619","54.1125","52.2683","1","0.004854368932038833","Up","5","0.01"
"127","24-Oct-25 12:00:00 PM","0.5356","0.5402","0.533","0.5382","364902","60.0612","57.0196","53.5468","1","-0.004644250417982443","Up","4","0.01"
"128","24-Oct-25 1:00:00 PM","0.5383","0.5392","0.5353","0.5358","223260","51.3948","53.7593","52.2597","1","-0.005600149337315674","Up","3","0.01"
"129","24-Oct-25 2:00:00 PM","0.5357","0.5365","0.5325","0.5327","344994","42.001","49.7985","50.6333","1","0.0035680751173710057","Up","2","0.01"
"130","24-Oct-25 3:00:00 PM","0.5325","0.5346","0.5285","0.5344","445146","48.2281","51.8917","51.4897","1","0.008046407185628768","Up","1","0.01"
"131","24-Oct-25 4:00:00 PM","0.5344","0.5465","0.533","0.5387","964876","60.9529","56.7986","53.5962","1","-0.005383330239465245","Up","48","0.01"
"132","24-Oct-25 5:00:00 PM","0.5387","0.5394","0.5311","0.5358","447075","50.84","52.8812","52.0202","1","-0.011946985252940023","Up","44","0.01"
"133","24-Oct-25 6:00:00 PM","0.5357","0.5359","0.527","0.5293","720506","35.153","45.334","48.6999","1","-0.005856791989420018","Up","5","0.01"
"134","24-Oct-25 7:00:00 PM","0.5293","0.5323","0.5236","0.5262","471344","29.8771","42.2378","47.2131","1","-0.005700171005130206","Up","4","0.01"
"135","24-Oct-25 8:00:00 PM","0.5263","0.5271","0.5206","0.5233","278994","25.5691","39.5187","45.8583","1","0.0051585785250287675","Up","1","0.01"
"136","24-Oct-25 9:00:00 PM","0.5234","0.5294","0.5232","0.5261","317268","36.2237","43.3132","47.3669","1","0.008553506937844402","Up","2","0.01"
"137","24-Oct-25 10:00:00 PM","0.5261","0.5306","0.5255","0.5306","205878","50.0212","48.8655","49.6972","1","0.005465510742555635","Up","1","0.01"
"138","24-Oct-25 11:00:00 PM","0.5306","0.537","0.5305","0.5335","321250","57.1845","52.1203","51.1394","1","0.002998500749625377","Up","23","0.01"
"139","25-Oct-25 12:00:00 AM","0.5336","0.5368","0.5331","0.5352","110062","61.1059","53.9699","51.9743","1","0.005418535127055257","Up","37","0.01"
"140","25-Oct-25 1:00:00 AM","0.5352","0.5387","0.5342","0.5381","570752","67.2467","57.0201","53.3802","1","-0.007246376811594235","Up","39","0.01"
"141","25-Oct-25 2:00:00 AM","0.5382","0.5382","0.5332","0.5343","552685","53.8723","52.1441","51.3429","1","-0.0024335454885809904","Up","35","0.01"
"142","25-Oct-25 3:00:00 AM","0.5342","0.5342","0.532","0.5329","113789","49.5183","50.433","50.6067","1","-0.006006006006006204","Up","18","0.01"
"143","25-Oct-25 4:00:00 AM","0.5328","0.5334","0.5287","0.5296","317791","40.3043","46.555","48.8972","1","0.008498583569405138","Up","1","0.01"
"144","25-Oct-25 5:00:00 AM","0.5295","0.5373","0.5295","0.534","535483","53.9994","51.8692","51.1723","1","-0.000561587420441767","Up","32","0.01"
"145","25-Oct-25 6:00:00 AM","0.5342","0.5358","0.533","0.5339","127521","53.6636","51.7433","51.1188","1","-0.003560052463930874","Up","31","0.01"
"146","25-Oct-25 7:00:00 AM","0.5337","0.5339","0.5311","0.5318","96830","46.3941","49.0502","49.9834","1","0.0020696142991534217","Up","14","0.01"
"147","25-Oct-25 8:00:00 AM","0.5315","0.5357","0.5313","0.5326","197047","49.5202","50.1154","50.4174","1","-0.00187793427230043","Up","13","0.01"
"148","25-Oct-25 9:00:00 AM","0.5325","0.5326","0.5299","0.5315","95128","45.1735","48.6105","49.8027","1","-0.0020696142991533106","Up","12","0.01"
"149","25-Oct-25 10:00:00 AM","0.5315","0.5322","0.5296","0.5304","265472","40.8688","47.0878","49.1824","1","-0.0005656108597283938","Up","11","0.01"
"150","25-Oct-25 11:00:00 AM","0.5304","0.5351","0.5297","0.5301","243927","39.6328","46.6585","49.0102","1","0.006034320196115273","Up","10","0.01"
"151","25-Oct-25 12:00:00 PM","0.5303","0.5338","0.5301","0.5335","332843","57.2262","51.9994","51.021","1","-0.007118771075309116","Up","10","0.01"
"152","25-Oct-25 1:00:00 PM","0.5338","0.5339","0.5296","0.53","193019","42.0777","46.8041","48.9647","1","-0.0016984336667296152","Up","8","0.01"
"153","25-Oct-25 2:00:00 PM","0.5299","0.5305","0.5273","0.529","223852","38.5765","45.4082","48.3883","1","0.004159576479485727","Up","4","0.01"
"154","25-Oct-25 3:00:00 PM","0.5289","0.5314","0.5282","0.5311","109475","49.2234","48.8578","49.6753","1","0.0020723436322531708","Up","6","0.01"
"155","25-Oct-25 4:00:00 PM","0.5308","0.5332","0.5292","0.5319","414513","52.9515","50.15","50.165","1","0.0003760105282948345","Up","5","0.01"
"156","25-Oct-25 5:00:00 PM","0.5319","0.5326","0.5299","0.5321","279237","53.9655","50.4869","50.2901","1","0.002819018981394361","Up","4","0.01"
"157","25-Oct-25 6:00:00 PM","0.5321","0.5343","0.5313","0.5336","142144","61.444","53.0492","51.2398","1","-0.002435369052079528","Up","4","0.01"
"158","25-Oct-25 7:00:00 PM","0.5338","0.5347","0.5312","0.5325","182593","53.7587","50.9662","50.5078","1","0.0007511737089203052","Up","2","0.01"
"159","25-Oct-25 8:00:00 PM","0.5325","0.5342","0.5316","0.5329","203110","56.1519","51.7088","50.7723","1","0.0026271345468191765","Up","1","0.01"
"160","25-Oct-25 9:00:00 PM","0.5329","0.5383","0.5324","0.5343","639566","63.9813","54.3164","51.707","1","0.00430469773535469","Up","16","0.01"
"161","25-Oct-25 10:00:00 PM","0.5343","0.539","0.5336","0.5366","203038","73.3593","58.3003","53.2166","1","0.00018639328984160208","Up","17","0.01"
"162","25-Oct-25 11:00:00 PM","0.5365","0.5367","0.5352","0.5366","169809","73.3593","58.3003","53.2166","1","-0.00428704566635596","Up","16","0.01"
"163","26-Oct-25 12:00:00 AM","0.5365","0.5378","0.5338","0.5342","207278","52.73","52.7349","51.4216","1","0.00018716077110236817","Up","13","0.01"
"164","26-Oct-25 1:00:00 AM","0.5343","0.5367","0.5329","0.5344","373945","54.0229","53.1364","51.5625","1","0.000561377245508865","Up","12","0.01"
"165","26-Oct-25 2:00:00 AM","0.5344","0.5358","0.5318","0.5347","146948","56.1803","53.7707","51.7794","1","-0.0031787584143605496","Up","11","0.01"
"166","26-Oct-25 3:00:00 AM","0.5348","0.535","0.5324","0.5331","126210","43.2054","49.892","50.5308","1","-0.004880795945184757","Up","10","0.01"
"167","26-Oct-25 4:00:00 AM","0.5327","0.5331","0.5297","0.5301","314436","28.4314","43.5488","48.2729","1","-0.006226415094339743","Up","9","0.01"
"168","26-Oct-25 5:00:00 AM","0.53","0.5309","0.524","0.5267","447077","19.4064","37.6989","45.8699","1","-0.00132902980823979","Up","7","0.01"
"169","26-Oct-25 6:00:00 AM","0.5267","0.5274","0.5247","0.526","347329","17.9952","36.6086","45.3887","1","-0.004942026230754681","Up","6","0.01"
"170","26-Oct-25 7:00:00 AM","0.5261","0.5265","0.5219","0.5235","716272","13.7194","32.944","43.6951","1","0.0032473734479465666","Up","4","0.01"
"171","26-Oct-25 8:00:00 AM","0.5235","0.526","0.523","0.5252","243826","27.7314","37.5239","45.1351","1","0.004190476190476078","Up","3","0.01"
"172","26-Oct-25 9:00:00 AM","0.525","0.5277","0.5247","0.5272","281212","41.2102","42.4996","46.7914","1","0.0017074558907228532","Up","3","0.01"
"173","26-Oct-25 10:00:00 AM","0.5271","0.5285","0.5254","0.528","275050","46.0409","44.4068","47.4479","1","0.005492424242424354","Up","3","0.01"
"174","26-Oct-25 11:00:00 AM","0.528","0.531","0.5271","0.5309","224243","60.2491","50.7802","49.7717","1","0.0022607385079125297","Up","2","0.01"
"175","26-Oct-25 12:00:00 PM","0.5308","0.533","0.5306","0.532","266653","64.5035","52.982","50.6284","1","0.010900206728058581","Up","1","0.01"
"176","26-Oct-25 1:00:00 PM","0.5321","0.5416","0.5317","0.5379","708448","78.982","62.6367","54.8967","1","-0.006693938267013588","Up","3","0.01"
