🔄 2025-09-03 17:27:14 Баланс: 1000$ | PnL: 0 💵 | Сделок: 0 | WinRate: 0%
🔄 2025-09-04 10:02:20 Баланс: 8.195316306047$ | PnL: 2.56664695 💵 | Сделок: 439 | WinRate: 78.13%
🔄 2025-09-04 10:04:15 Баланс: 8.226339494047$ | PnL: 2.60663204 💵 | Сделок: 440 | WinRate: 78.18%
🔄 2025-09-04 10:06:03 Баланс: 18.289802252047$ | PnL: 2.67009251 💵 | Сделок: 441 | WinRate: 78.23%
🔄 2025-09-04 10:08:57 Баланс: 8.37532129347341$ | PnL: 2.78266448 💵 | Сделок: 443 | WinRate: 78.33%
🔄 2025-09-04 10:10:33 Баланс: 8.37532129347341$ | PnL: 2.78266448 💵 | Сделок: 443 | WinRate: 78.33%
🔄 2025-09-04 10:12:12 Баланс: 8.57036154814821$ | PnL: 2.98669886 💵 | Сделок: 444 | WinRate: 78.38%
🔄 2025-09-04 10:13:48 Баланс: 8.57036154814821$ | PnL: 2.98669886 💵 | Сделок: 444 | WinRate: 78.38%
🔄 2025-09-04 10:15:24 Баланс: 8.57036154814821$ | PnL: 2.98669886 💵 | Сделок: 444 | WinRate: 78.38%
🔄 2025-09-04 10:17:03 Баланс: 8.38752813430851$ | PnL: 2.81286596 💵 | Сделок: 445 | WinRate: 78.2%
🔄 2025-09-04 10:18:39 Баланс: 8.38752813430851$ | PnL: 2.81286596 💵 | Сделок: 445 | WinRate: 78.2%
🔄 2025-09-04 10:20:35 Баланс: 8.4409021619885$ | PnL: 2.87520431 💵 | Сделок: 446 | WinRate: 78.25%
🔄 2025-09-04 10:23:19 Баланс: 37.9540146735325$ | PnL: 2.4062488 💵 | Сделок: 451 | WinRate: 78.27%
🔄 2025-09-04 10:27:54 Баланс: 38.0604022691039$ | PnL: 2.59182966 💵 | Сделок: 460 | WinRate: 78.48%
🔄 2025-09-04 10:30:23 Баланс: 8.10292325039361$ | PnL: 2.6694875 💵 | Сделок: 461 | WinRate: 78.52%
🔄 2025-09-04 10:32:23 Баланс: 8.15351712753761$ | PnL: 2.72906809 💵 | Сделок: 462 | WinRate: 78.57%
🔄 2025-09-04 10:34:33 Баланс: 8.1788143691896$ | PnL: 2.76334992 💵 | Сделок: 463 | WinRate: 78.62%
🔄 2025-09-04 10:36:08 Баланс: 8.1788143691896$ | PnL: 2.76334992 💵 | Сделок: 463 | WinRate: 78.62%
🔄 2025-09-04 10:37:46 Баланс: 8.1788143691896$ | PnL: 2.76334992 💵 | Сделок: 463 | WinRate: 78.62%
🔄 2025-09-04 10:39:25 Баланс: 8.1788143691896$ | PnL: 2.76334992 💵 | Сделок: 463 | WinRate: 78.62%
🔄 2025-09-04 10:41:01 Баланс: 8.1788143691896$ | PnL: 2.76334992 💵 | Сделок: 463 | WinRate: 78.62%
🔄 2025-09-04 10:42:46 Баланс: 18.0602540291896$ | PnL: 2.79708958 💵 | Сделок: 464 | WinRate: 78.66%
🔄 2025-09-04 10:46:43 Баланс: 8.0512543815064$ | PnL: 2.79708958 💵 | Сделок: 464 | WinRate: 78.66%
🔄 2025-09-04 10:50:33 Баланс: 8.1929553129089$ | PnL: 2.9656817 💵 | Сделок: 467 | WinRate: 78.8%
🔄 2025-09-04 10:52:30 Баланс: 8.2203815166139$ | PnL: 3.00191392 💵 | Сделок: 468 | WinRate: 78.85%
🔄 2025-09-04 10:54:05 Баланс: 8.2203815166139$ | PnL: 3.00191392 💵 | Сделок: 468 | WinRate: 78.85%
🔄 2025-09-04 10:55:40 Баланс: 8.2203815166139$ | PnL: 3.00191392 💵 | Сделок: 468 | WinRate: 78.85%
🔄 2025-09-04 10:57:16 Баланс: 8.2203815166139$ | PnL: 3.00191392 💵 | Сделок: 468 | WinRate: 78.85%
🔄 2025-09-04 10:58:52 Баланс: 8.2203815166139$ | PnL: 3.00191392 💵 | Сделок: 468 | WinRate: 78.85%
🔄 2025-09-04 11:00:35 Баланс: 8.2573170772889$ | PnL: 3.04823773 💵 | Сделок: 469 | WinRate: 78.89%
🔄 2025-09-04 11:02:43 Баланс: 8.31315856973894$ | PnL: 3.11307774 💵 | Сделок: 470 | WinRate: 78.94%
🔄 2025-09-04 11:04:22 Баланс: 8.31315856973894$ | PnL: 3.11307774 💵 | Сделок: 470 | WinRate: 78.94%
🔄 2025-09-04 11:07:00 Баланс: 8.35034499193894$ | PnL: 3.15940664 💵 | Сделок: 471 | WinRate: 78.98%
🔄 2025-09-04 11:08:37 Баланс: 8.35034499193894$ | PnL: 3.15940664 💵 | Сделок: 471 | WinRate: 78.98%
🔄 2025-09-04 11:10:16 Баланс: 8.35034499193894$ | PnL: 3.15940664 💵 | Сделок: 471 | WinRate: 78.98%
🔄 2025-09-04 11:11:54 Баланс: 8.35034499193894$ | PnL: 3.15940664 💵 | Сделок: 471 | WinRate: 78.98%
🔄 2025-09-04 11:14:22 Баланс: 18.5059625974389$ | PnL: 3.31502419 💵 | Сделок: 472 | WinRate: 79.03%
🔄 2025-09-04 11:16:32 Баланс: 8.49695764298395$ | PnL: 3.31502419 💵 | Сделок: 472 | WinRate: 79.03%
🔄 2025-09-04 11:18:09 Баланс: 8.49695764298395$ | PnL: 3.31502419 💵 | Сделок: 472 | WinRate: 79.03%
🔄 2025-09-04 11:19:48 Баланс: 8.49695764298395$ | PnL: 3.31502419 💵 | Сделок: 472 | WinRate: 79.03%
🔄 2025-09-04 11:21:27 Баланс: 8.49695764298395$ | PnL: 3.31502419 💵 | Сделок: 472 | WinRate: 79.03%
🔄 2025-09-04 11:23:05 Баланс: 8.49695764298395$ | PnL: 3.31502419 💵 | Сделок: 472 | WinRate: 79.03%
🔄 2025-09-04 11:24:43 Баланс: 8.49695764298395$ | PnL: 3.31502419 💵 | Сделок: 472 | WinRate: 79.03%
🔄 2025-09-04 11:26:22 Баланс: 8.49695764298395$ | PnL: 3.31502419 💵 | Сделок: 472 | WinRate: 79.03%
🔄 2025-09-04 11:29:06 Баланс: 8.5502603785042$ | PnL: 3.37732695 💵 | Сделок: 473 | WinRate: 79.07%
🔄 2025-09-04 11:30:46 Баланс: 8.5502603785042$ | PnL: 3.37732695 💵 | Сделок: 473 | WinRate: 79.07%
🔄 2025-09-04 11:32:40 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:34:23 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:36:00 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:37:38 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:39:16 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:40:55 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:42:32 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:44:10 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:45:49 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:47:26 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:49:04 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:50:41 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:52:20 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:53:59 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:55:36 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:57:19 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 11:59:05 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 12:00:45 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 12:02:22 Баланс: 8.60471318004119$ | PnL: 3.4407497 💵 | Сделок: 474 | WinRate: 79.11%
🔄 2025-09-04 12:04:42 Баланс: 8.85806218754119$ | PnL: 3.64164347 💵 | Сделок: 475 | WinRate: 79.16%
🔄 2025-09-04 12:06:40 Баланс: 9.19071854969599$ | PnL: 3.98330174 💵 | Сделок: 476 | WinRate: 79.2%
🔄 2025-09-04 12:08:20 Баланс: 9.19071854969599$ | PnL: 3.98330174 💵 | Сделок: 476 | WinRate: 79.2%
🔄 2025-09-04 12:09:58 Баланс: 9.19071854969599$ | PnL: 3.98330174 💵 | Сделок: 476 | WinRate: 79.2%
🔄 2025-09-04 12:11:38 Баланс: 9.19071854969599$ | PnL: 3.98330174 💵 | Сделок: 476 | WinRate: 79.2%
🔄 2025-09-04 12:13:14 Баланс: 9.19071854969599$ | PnL: 3.98330174 💵 | Сделок: 476 | WinRate: 79.2%
🔄 2025-09-04 12:15:00 Баланс: 9.19071854969599$ | PnL: 3.98330174 💵 | Сделок: 476 | WinRate: 79.2%
🔄 2025-09-04 12:16:45 Баланс: 9.19071854969599$ | PnL: 3.98330174 💵 | Сделок: 476 | WinRate: 79.2%
🔄 2025-09-04 12:18:42 Баланс: 9.25987634150559$ | PnL: 4.06146022 💵 | Сделок: 477 | WinRate: 79.25%
🔄 2025-09-04 12:20:30 Баланс: 9.25987634150559$ | PnL: 4.06146022 💵 | Сделок: 477 | WinRate: 79.25%
🔄 2025-09-04 12:22:21 Баланс: 9.25987634150559$ | PnL: 4.06146022 💵 | Сделок: 477 | WinRate: 79.25%
🔄 2025-09-04 12:24:20 Баланс: 9.25987634150559$ | PnL: 4.06146022 💵 | Сделок: 477 | WinRate: 79.25%
🔄 2025-09-04 12:26:26 Баланс: 9.31923044145879$ | PnL: 4.12981825 💵 | Сделок: 478 | WinRate: 79.29%
🔄 2025-09-04 12:28:21 Баланс: 9.31923044145879$ | PnL: 4.12981825 💵 | Сделок: 478 | WinRate: 79.29%
🔄 2025-09-04 12:30:21 Баланс: 19.2224467394588$ | PnL: 4.03303472 💵 | Сделок: 479 | WinRate: 79.12%
🔄 2025-09-04 12:33:12 Баланс: 9.21344605884679$ | PnL: 4.03303472 💵 | Сделок: 479 | WinRate: 79.12%
🔄 2025-09-04 12:34:55 Баланс: 9.21344605884679$ | PnL: 4.03303472 💵 | Сделок: 479 | WinRate: 79.12%
🔄 2025-09-04 12:36:43 Баланс: 9.21344605884679$ | PnL: 4.03303472 💵 | Сделок: 479 | WinRate: 79.12%
🔄 2025-09-04 12:38:22 Баланс: 9.21344605884679$ | PnL: 4.03303472 💵 | Сделок: 479 | WinRate: 79.12%
🔄 2025-09-04 12:40:01 Баланс: 9.21344605884679$ | PnL: 4.03303472 💵 | Сделок: 479 | WinRate: 79.12%
🔄 2025-09-04 12:41:49 Баланс: 9.21344605884679$ | PnL: 4.03303472 💵 | Сделок: 479 | WinRate: 79.12%
🔄 2025-09-04 12:43:30 Баланс: 9.21344605884679$ | PnL: 4.03303472 💵 | Сделок: 479 | WinRate: 79.12%
🔄 2025-09-04 12:45:16 Баланс: 9.21344605884679$ | PnL: 4.03303472 💵 | Сделок: 479 | WinRate: 79.12%
🔄 2025-09-04 12:46:59 Баланс: 9.21344605884679$ | PnL: 4.03303472 💵 | Сделок: 479 | WinRate: 79.12%
🔄 2025-09-04 12:50:05 Баланс: 9.34863278486579$ | PnL: 4.18622713 💵 | Сделок: 481 | WinRate: 79.21%
🔄 2025-09-04 12:52:04 Баланс: 9.43443904486579$ | PnL: 4.28103051 💵 | Сделок: 482 | WinRate: 79.25%
🔄 2025-09-04 12:53:47 Баланс: 9.43443904486579$ | PnL: 4.28103051 💵 | Сделок: 482 | WinRate: 79.25%
🔄 2025-09-04 12:55:31 Баланс: 9.43443904486579$ | PnL: 4.28103051 💵 | Сделок: 482 | WinRate: 79.25%
🔄 2025-09-04 12:57:17 Баланс: 9.43443904486579$ | PnL: 4.28103051 💵 | Сделок: 482 | WinRate: 79.25%
🔄 2025-09-04 12:59:01 Баланс: 9.43443904486579$ | PnL: 4.28103051 💵 | Сделок: 482 | WinRate: 79.25%
🔄 2025-09-04 13:01:49 Баланс: 9.46443696243579$ | PnL: 4.31988913 💵 | Сделок: 483 | WinRate: 79.3%
🔄 2025-09-04 13:03:41 Баланс: 9.46443696243579$ | PnL: 4.31988913 💵 | Сделок: 483 | WinRate: 79.3%
🔄 2025-09-04 13:05:24 Баланс: 9.46443696243579$ | PnL: 4.31988913 💵 | Сделок: 483 | WinRate: 79.3%
🔄 2025-09-04 13:07:09 Баланс: 9.46443696243579$ | PnL: 4.31988913 💵 | Сделок: 483 | WinRate: 79.3%
🔄 2025-09-04 13:08:50 Баланс: 9.46443696243579$ | PnL: 4.31988913 💵 | Сделок: 483 | WinRate: 79.3%
🔄 2025-09-04 13:10:36 Баланс: 9.46443696243579$ | PnL: 4.31988913 💵 | Сделок: 483 | WinRate: 79.3%
🔄 2025-09-04 13:12:41 Баланс: 9.68859560717549$ | PnL: 4.55304805 💵 | Сделок: 484 | WinRate: 79.34%
🔄 2025-09-04 13:14:30 Баланс: 9.68859560717549$ | PnL: 4.55304805 💵 | Сделок: 484 | WinRate: 79.34%
🔄 2025-09-04 13:16:59 Баланс: 9.68859560717549$ | PnL: 4.55304805 💵 | Сделок: 484 | WinRate: 79.34%
🔄 2025-09-04 13:18:41 Баланс: 9.68859560717549$ | PnL: 4.55304805 💵 | Сделок: 484 | WinRate: 79.34%
🔄 2025-09-04 13:20:23 Баланс: 9.68859560717549$ | PnL: 4.55304805 💵 | Сделок: 484 | WinRate: 79.34%
🔄 2025-09-04 13:22:08 Баланс: 9.68859560717549$ | PnL: 4.55304805 💵 | Сделок: 484 | WinRate: 79.34%
🔄 2025-09-04 13:23:52 Баланс: 9.68859560717549$ | PnL: 4.55304805 💵 | Сделок: 484 | WinRate: 79.34%
🔄 2025-09-04 13:25:34 Баланс: 9.68859560717549$ | PnL: 4.55304805 💵 | Сделок: 484 | WinRate: 79.34%
🔄 2025-09-04 13:27:56 Баланс: 9.50115554819629$ | PnL: 4.37471088 💵 | Сделок: 485 | WinRate: 79.18%
🔄 2025-09-04 13:29:48 Баланс: 9.50115554819629$ | PnL: 4.37471088 💵 | Сделок: 485 | WinRate: 79.18%
🔄 2025-09-04 13:31:59 Баланс: 9.50115554819629$ | PnL: 4.37471088 💵 | Сделок: 485 | WinRate: 79.18%
🔄 2025-09-04 13:35:17 Баланс: 9.63703234278019$ | PnL: 4.53762828 💵 | Сделок: 488 | WinRate: 79.3%
🔄 2025-09-04 13:37:19 Баланс: 9.63703234278019$ | PnL: 4.53762828 💵 | Сделок: 488 | WinRate: 79.3%
🔄 2025-09-04 13:39:21 Баланс: 9.63703234278019$ | PnL: 4.53762828 💵 | Сделок: 488 | WinRate: 79.3%
🔄 2025-09-04 13:41:28 Баланс: 9.44228368850659$ | PnL: 4.35186869 💵 | Сделок: 489 | WinRate: 79.14%
🔄 2025-09-04 13:43:24 Баланс: 8.78361380937859$ | PnL: 3.70219511 💵 | Сделок: 490 | WinRate: 78.98%
🔄 2025-09-04 13:45:12 Баланс: 8.78361380937859$ | PnL: 3.70219511 💵 | Сделок: 490 | WinRate: 78.98%
🔄 2025-09-04 13:47:29 Баланс: 8.81579571767859$ | PnL: 3.74304909 💵 | Сделок: 491 | WinRate: 79.02%
🔄 2025-09-04 13:49:47 Баланс: 19.1075578212976$ | PnL: 4.05308559 💵 | Сделок: 494 | WinRate: 79.15%
🔄 2025-09-04 13:53:14 Баланс: 19.2904809751314$ | PnL: 4.25406091 💵 | Сделок: 496 | WinRate: 79.23%
🔄 2025-09-04 13:55:40 Баланс: 9.28148057477139$ | PnL: 4.25406091 💵 | Сделок: 496 | WinRate: 79.23%
🔄 2025-09-04 13:57:23 Баланс: 9.28148057477139$ | PnL: 4.25406091 💵 | Сделок: 496 | WinRate: 79.23%
🔄 2025-09-04 13:59:13 Баланс: 9.28148057477139$ | PnL: 4.25406091 💵 | Сделок: 496 | WinRate: 79.23%
🔄 2025-09-04 14:00:55 Баланс: 9.28148057477139$ | PnL: 4.25406091 💵 | Сделок: 496 | WinRate: 79.23%
🔄 2025-09-04 14:02:41 Баланс: 9.28148057477139$ | PnL: 4.25406091 💵 | Сделок: 496 | WinRate: 79.23%
🔄 2025-09-04 14:04:28 Баланс: 9.28148057477139$ | PnL: 4.25406091 💵 | Сделок: 496 | WinRate: 79.23%
🔄 2025-09-04 14:06:10 Баланс: 9.28148057477139$ | PnL: 4.25406091 💵 | Сделок: 496 | WinRate: 79.23%
🔄 2025-09-04 14:08:07 Баланс: 9.33157433801339$ | PnL: 4.31314851 💵 | Сделок: 497 | WinRate: 79.28%
🔄 2025-09-04 14:09:55 Баланс: 9.33157433801339$ | PnL: 4.31314851 💵 | Сделок: 497 | WinRate: 79.28%
🔄 2025-09-04 14:12:07 Баланс: 9.23318116894939$ | PnL: 4.22375494 💵 | Сделок: 498 | WinRate: 79.12%
🔄 2025-09-04 14:13:58 Баланс: 8.94174454732749$ | PnL: 3.94128401 💵 | Сделок: 499 | WinRate: 78.96%
🔄 2025-09-04 14:15:43 Баланс: 8.94174454732749$ | PnL: 3.94128401 💵 | Сделок: 499 | WinRate: 78.96%
🔄 2025-09-04 14:17:28 Баланс: 8.94174454732749$ | PnL: 3.94128401 💵 | Сделок: 499 | WinRate: 78.96%
🔄 2025-09-04 14:19:16 Баланс: 8.94174454732749$ | PnL: 3.94128401 💵 | Сделок: 499 | WinRate: 78.96%
🔄 2025-09-04 14:21:02 Баланс: 8.94174454732749$ | PnL: 3.94128401 💵 | Сделок: 499 | WinRate: 78.96%
🔄 2025-09-04 14:22:46 Баланс: 8.94174454732749$ | PnL: 3.94128401 💵 | Сделок: 499 | WinRate: 78.96%
🔄 2025-09-04 14:24:45 Баланс: 9.29608999340589$ | PnL: 4.30462979 💵 | Сделок: 500 | WinRate: 79%
🔄 2025-09-04 14:26:27 Баланс: 9.29608999340589$ | PnL: 4.30462979 💵 | Сделок: 500 | WinRate: 79%
🔄 2025-09-04 14:28:26 Баланс: 19.3445556384059$ | PnL: 4.35309666 💵 | Сделок: 501 | WinRate: 79.04%
🔄 2025-09-04 14:30:38 Баланс: 9.33909982530589$ | PnL: 4.35309666 💵 | Сделок: 501 | WinRate: 79.04%
🔄 2025-09-04 14:32:25 Баланс: 9.33909982530589$ | PnL: 4.35309666 💵 | Сделок: 501 | WinRate: 79.04%
🔄 2025-09-04 14:34:10 Баланс: 9.33909982530589$ | PnL: 4.35309666 💵 | Сделок: 501 | WinRate: 79.04%
🔄 2025-09-04 14:35:56 Баланс: 9.33909982530589$ | PnL: 4.35309666 💵 | Сделок: 501 | WinRate: 79.04%
🔄 2025-09-04 14:37:53 Баланс: 9.33909982530589$ | PnL: 4.35309666 💵 | Сделок: 501 | WinRate: 79.04%
🔄 2025-09-04 14:39:41 Баланс: 9.33909982530589$ | PnL: 4.35309666 💵 | Сделок: 501 | WinRate: 79.04%
🔄 2025-09-04 14:41:31 Баланс: 9.33909982530589$ | PnL: 4.35309666 💵 | Сделок: 501 | WinRate: 79.04%
🔄 2025-09-04 14:43:41 Баланс: 9.02715341690589$ | PnL: 4.22342841 💵 | Сделок: 502 | WinRate: 78.88%
🔄 2025-09-04 14:45:26 Баланс: 9.02715341690589$ | PnL: 4.22342841 💵 | Сделок: 502 | WinRate: 78.88%
🔄 2025-09-04 14:47:13 Баланс: 8.70692884236989$ | PnL: 3.91216782 💵 | Сделок: 503 | WinRate: 78.73%
🔄 2025-09-04 14:49:03 Баланс: 8.70692884236989$ | PnL: 3.91216782 💵 | Сделок: 503 | WinRate: 78.73%
🔄 2025-09-04 14:51:12 Баланс: 8.70692884236989$ | PnL: 3.91216782 💵 | Сделок: 503 | WinRate: 78.73%
🔄 2025-09-04 14:53:04 Баланс: 8.70692884236989$ | PnL: 3.91216782 💵 | Сделок: 503 | WinRate: 78.73%
🔄 2025-09-04 14:54:56 Баланс: 8.70692884236989$ | PnL: 3.91216782 💵 | Сделок: 503 | WinRate: 78.73%
🔄 2025-09-04 14:57:43 Баланс: 8.43922605867989$ | PnL: 3.6533686 💵 | Сделок: 504 | WinRate: 78.57%
🔄 2025-09-04 14:59:35 Баланс: 8.43922605867989$ | PnL: 3.6533686 💵 | Сделок: 504 | WinRate: 78.57%
🔄 2025-09-04 15:01:33 Баланс: 8.48361722643988$ | PnL: 3.70671267 💵 | Сделок: 505 | WinRate: 78.61%
🔄 2025-09-04 15:04:32 Баланс: 8.76393668970548$ | PnL: 4.00502465 💵 | Сделок: 507 | WinRate: 78.7%
🔄 2025-09-04 15:06:24 Баланс: 8.76393668970548$ | PnL: 4.00502465 💵 | Сделок: 507 | WinRate: 78.7%
🔄 2025-09-04 15:08:19 Баланс: 8.76393668970548$ | PnL: 4.00502465 💵 | Сделок: 507 | WinRate: 78.7%
🔄 2025-09-04 15:10:37 Баланс: 8.23663088317608$ | PnL: 3.48671712 💵 | Сделок: 508 | WinRate: 78.54%
🔄 2025-09-04 15:13:08 Баланс: 8.11250341517608$ | PnL: 3.37184181 💵 | Сделок: 509 | WinRate: 78.39%
🔄 2025-09-04 15:16:01 Баланс: 8.00442666893608$ | PnL: 3.27323869 💵 | Сделок: 510 | WinRate: 78.24%
🔄 2025-09-04 15:18:02 Баланс: 8.00442666893608$ | PnL: 3.27323869 💵 | Сделок: 510 | WinRate: 78.24%
🔄 2025-09-04 15:22:36 Баланс: 18.0398355143451$ | PnL: 3.3177365 💵 | Сделок: 512 | WinRate: 78.12%
🔄 2025-09-04 15:24:45 Баланс: 8.03069418726508$ | PnL: 3.3177365 💵 | Сделок: 512 | WinRate: 78.12%
🔄 2025-09-04 15:26:47 Баланс: 8.03069418726508$ | PnL: 3.3177365 💵 | Сделок: 512 | WinRate: 78.12%
🔄 2025-09-04 15:28:42 Баланс: 8.03069418726508$ | PnL: 3.3177365 💵 | Сделок: 512 | WinRate: 78.12%
🔄 2025-09-04 15:30:54 Баланс: 8.03069418726508$ | PnL: 3.3177365 💵 | Сделок: 512 | WinRate: 78.12%
🔄 2025-09-04 15:33:08 Баланс: 8.03069418726508$ | PnL: 3.3177365 💵 | Сделок: 512 | WinRate: 78.12%
🔄 2025-09-04 15:35:17 Баланс: 8.03069418726508$ | PnL: 3.3177365 💵 | Сделок: 512 | WinRate: 78.12%
🔄 2025-09-04 15:38:44 Баланс: 7.38015635322508$ | PnL: 2.67607441 💵 | Сделок: 513 | WinRate: 77.97%
🔄 2025-09-04 15:41:15 Баланс: 7.76690720257308$ | PnL: 3.07182317 💵 | Сделок: 514 | WinRate: 78.02%
🔄 2025-09-04 15:43:40 Баланс: 7.76690720257308$ | PnL: 3.07182317 💵 | Сделок: 514 | WinRate: 78.02%
🔄 2025-09-04 15:46:07 Баланс: 7.76690720257308$ | PnL: 3.07182317 💵 | Сделок: 514 | WinRate: 78.02%
🔄 2025-09-04 15:49:37 Баланс: 17.8385457585731$ | PnL: 3.14347223 💵 | Сделок: 515 | WinRate: 78.06%
🔄 2025-09-04 15:53:40 Баланс: 7.82954109938358$ | PnL: 3.14347223 💵 | Сделок: 515 | WinRate: 78.06%
🔄 2025-09-04 15:56:28 Баланс: 7.86103258698248$ | PnL: 3.18397618 💵 | Сделок: 516 | WinRate: 78.1%
🔄 2025-09-04 15:58:43 Баланс: 7.86103258698248$ | PnL: 3.18397618 💵 | Сделок: 516 | WinRate: 78.1%
🔄 2025-09-04 16:00:57 Баланс: 7.86103258698248$ | PnL: 3.18397618 💵 | Сделок: 516 | WinRate: 78.1%
🔄 2025-09-04 16:03:11 Баланс: 7.86103258698248$ | PnL: 3.18397618 💵 | Сделок: 516 | WinRate: 78.1%
🔄 2025-09-04 16:05:36 Баланс: 7.90597832984068$ | PnL: 3.23792024 💵 | Сделок: 517 | WinRate: 78.14%
🔄 2025-09-04 16:07:50 Баланс: 7.90597832984068$ | PnL: 3.23792024 💵 | Сделок: 517 | WinRate: 78.14%
🔄 2025-09-04 16:10:09 Баланс: 7.90597832984068$ | PnL: 3.23792024 💵 | Сделок: 517 | WinRate: 78.14%
🔄 2025-09-04 16:12:23 Баланс: 7.90597832984068$ | PnL: 3.23792024 💵 | Сделок: 517 | WinRate: 78.14%
🔄 2025-09-04 16:14:36 Баланс: 7.90597832984068$ | PnL: 3.23792024 💵 | Сделок: 517 | WinRate: 78.14%
🔄 2025-09-04 16:17:22 Баланс: 17.6428284622897$ | PnL: 3.04517607 💵 | Сделок: 519 | WinRate: 78.03%
🔄 2025-09-04 16:20:39 Баланс: 7.63997344833068$ | PnL: 3.06944636 💵 | Сделок: 521 | WinRate: 77.93%
🔄 2025-09-04 16:22:50 Баланс: 7.63997344833068$ | PnL: 3.06944636 💵 | Сделок: 521 | WinRate: 77.93%
🔄 2025-09-04 16:25:00 Баланс: 7.63997344833068$ | PnL: 3.06944636 💵 | Сделок: 521 | WinRate: 77.93%
🔄 2025-09-04 16:27:09 Баланс: 7.63997344833068$ | PnL: 3.06944636 💵 | Сделок: 521 | WinRate: 77.93%
🔄 2025-09-04 16:29:18 Баланс: 7.63997344833068$ | PnL: 3.06944636 💵 | Сделок: 521 | WinRate: 77.93%
🔄 2025-09-04 16:32:26 Баланс: 17.5634150609507$ | PnL: 3.00184745 💵 | Сделок: 523 | WinRate: 77.82%
🔄 2025-09-04 16:35:53 Баланс: 17.6394131611289$ | PnL: 3.0868448 💵 | Сделок: 524 | WinRate: 77.86%
🔄 2025-09-04 16:40:33 Баланс: 17.7879578187738$ | PnL: 3.27153056 💵 | Сделок: 528 | WinRate: 78.03%
🔄 2025-09-04 16:44:37 Баланс: 17.9207566633594$ | PnL: 3.44031855 💵 | Сделок: 532 | WinRate: 78.2%
🔄 2025-09-04 16:49:41 Баланс: 7.81175395771656$ | PnL: 3.35833142 💵 | Сделок: 534 | WinRate: 78.09%
🔄 2025-09-04 16:52:03 Баланс: 7.81175395771656$ | PnL: 3.35833142 💵 | Сделок: 534 | WinRate: 78.09%
🔄 2025-09-04 16:54:25 Баланс: 7.81175395771656$ | PnL: 3.35833142 💵 | Сделок: 534 | WinRate: 78.09%
🔄 2025-09-04 16:57:25 Баланс: 7.81175395771656$ | PnL: 3.35833142 💵 | Сделок: 534 | WinRate: 78.09%
🔄 2025-09-04 17:00:50 Баланс: 8.14817887571656$ | PnL: 3.64650503 💵 | Сделок: 535 | WinRate: 78.13%
🔄 2025-09-04 17:04:36 Баланс: 8.60562136550856$ | PnL: 4.11294286 💵 | Сделок: 536 | WinRate: 78.17%
🔄 2025-09-04 17:07:03 Баланс: 8.60562136550856$ | PnL: 4.11294286 💵 | Сделок: 536 | WinRate: 78.17%
🔄 2025-09-04 17:10:46 Баланс: 8.47534617837636$ | PnL: 3.99167094 💵 | Сделок: 537 | WinRate: 78.03%
🔄 2025-09-04 17:13:01 Баланс: 8.47534617837636$ | PnL: 3.99167094 💵 | Сделок: 537 | WinRate: 78.03%
🔄 2025-09-04 17:15:13 Баланс: 8.47534617837636$ | PnL: 3.99167094 💵 | Сделок: 537 | WinRate: 78.03%
