🔄 2025-09-01 20:36:00 Баланс: 1000$ | PnL: 0 💵 | Сделок: 0 | WinRate: 0%
🔄 2025-09-02 08:43:47 Баланс: 2.02694865162792$ | PnL: -2.20097712 💵 | Сделок: 197 | WinRate: 49.24%
🔄 2025-09-02 08:45:27 Баланс: 2.02694865162792$ | PnL: -2.20097712 💵 | Сделок: 197 | WinRate: 49.24%
🔄 2025-09-02 08:47:03 Баланс: 2.02694865162792$ | PnL: -2.20097712 💵 | Сделок: 197 | WinRate: 49.24%
🔄 2025-09-02 08:48:40 Баланс: 2.02694865162792$ | PnL: -2.20097712 💵 | Сделок: 197 | WinRate: 49.24%
🔄 2025-09-02 08:50:19 Баланс: 1.76514994627792$ | PnL: -2.45432879 💵 | Сделок: 198 | WinRate: 48.99%
🔄 2025-09-02 08:51:55 Баланс: 1.76514994627792$ | PnL: -2.45432879 💵 | Сделок: 198 | WinRate: 48.99%
🔄 2025-09-02 08:53:32 Баланс: 1.76514994627792$ | PnL: -2.45432879 💵 | Сделок: 198 | WinRate: 48.99%
🔄 2025-09-02 08:55:06 Баланс: 1.76514994627792$ | PnL: -2.45432879 💵 | Сделок: 198 | WinRate: 48.99%
🔄 2025-09-02 08:56:41 Баланс: 1.76514994627792$ | PnL: -2.45432879 💵 | Сделок: 198 | WinRate: 48.99%
🔄 2025-09-02 08:58:15 Баланс: 1.76514994627792$ | PnL: -2.45432879 💵 | Сделок: 198 | WinRate: 48.99%
🔄 2025-09-02 08:59:50 Баланс: 1.76514994627792$ | PnL: -2.45432879 💵 | Сделок: 198 | WinRate: 48.99%
🔄 2025-09-02 09:01:36 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:03:12 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:04:46 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:06:20 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:07:55 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:09:29 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:11:03 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:12:37 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:14:12 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:15:46 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:17:23 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:18:58 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:20:36 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:22:11 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:23:45 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:25:22 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:26:57 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:28:33 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:30:08 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:31:43 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:33:17 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:34:51 Баланс: 1.74679439801731$ | PnL: -2.46830869 💵 | Сделок: 200 | WinRate: 49%
🔄 2025-09-02 09:36:35 Баланс: 1.49828683577731$ | PnL: -2.70779384 💵 | Сделок: 201 | WinRate: 48.76%
🔄 2025-09-02 09:38:26 Баланс: 1.22885601866931$ | PnL: -2.96822856 💵 | Сделок: 202 | WinRate: 48.51%
🔄 2025-09-02 09:40:00 Баланс: 1.22885601866931$ | PnL: -2.96822856 💵 | Сделок: 202 | WinRate: 48.51%
🔄 2025-09-02 09:41:34 Баланс: 1.22885601866931$ | PnL: -2.96822856 💵 | Сделок: 202 | WinRate: 48.51%
🔄 2025-09-02 09:43:10 Баланс: 1.22885601866931$ | PnL: -2.96822856 💵 | Сделок: 202 | WinRate: 48.51%
🔄 2025-09-02 09:44:49 Баланс: 1.22885601866931$ | PnL: -2.96822856 💵 | Сделок: 202 | WinRate: 48.51%
🔄 2025-09-02 09:46:25 Баланс: 1.22885601866931$ | PnL: -2.96822856 💵 | Сделок: 202 | WinRate: 48.51%
🔄 2025-09-02 09:48:00 Баланс: 1.22885601866931$ | PnL: -2.96822856 💵 | Сделок: 202 | WinRate: 48.51%
🔄 2025-09-02 09:49:34 Баланс: 1.22885601866931$ | PnL: -2.96822856 💵 | Сделок: 202 | WinRate: 48.51%
🔄 2025-09-02 09:51:11 Баланс: 1.61744635199731$ | PnL: -2.5706357 💵 | Сделок: 203 | WinRate: 48.77%
🔄 2025-09-02 09:52:47 Баланс: 1.61744635199731$ | PnL: -2.5706357 💵 | Сделок: 203 | WinRate: 48.77%
🔄 2025-09-02 09:54:22 Баланс: 1.61744635199731$ | PnL: -2.5706357 💵 | Сделок: 203 | WinRate: 48.77%
🔄 2025-09-02 09:55:57 Баланс: 1.61744635199731$ | PnL: -2.5706357 💵 | Сделок: 203 | WinRate: 48.77%
🔄 2025-09-02 09:58:14 Баланс: 1.61744635199731$ | PnL: -2.5706357 💵 | Сделок: 203 | WinRate: 48.77%
🔄 2025-09-02 10:00:33 Баланс: 1.61744635199731$ | PnL: -2.5706357 💵 | Сделок: 203 | WinRate: 48.77%
🔄 2025-09-02 10:02:09 Баланс: 1.61744635199731$ | PnL: -2.5706357 💵 | Сделок: 203 | WinRate: 48.77%
