🔄 2025-09-11 16:50:02 Баланс: 5000$ | PnL: 0 💵 | Сделок: 0 | WinRate: 0%
🔄 2025-09-17 01:38:04 Баланс: 2153.77586834368$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 01:47:02 Баланс: 2153.77586834368$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 01:56:02 Баланс: 2153.77586834368$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 02:05:22 Баланс: 2153.77586834368$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 02:14:19 Баланс: 2153.77586834368$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 02:23:16 Баланс: 2153.77586834368$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 02:32:14 Баланс: 2153.77586834368$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 02:41:13 Баланс: 2153.77586834368$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 02:50:11 Баланс: 2153.77586834368$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 02:59:10 Баланс: 2153.77586834368$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 03:08:08 Баланс: 2153.77586834368$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 03:17:06 Баланс: 2153.77586834368$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 03:26:05 Баланс: 2153.77586834368$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 03:35:10 Баланс: 2143.76699806032$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 03:44:13 Баланс: 2143.76699806032$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 03:53:15 Баланс: 2143.76699806032$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 04:02:17 Баланс: 2143.76699806032$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 04:11:19 Баланс: 2143.76699806032$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 04:20:19 Баланс: 2143.76699806032$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 04:29:21 Баланс: 2143.76699806032$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 04:38:23 Баланс: 2143.76699806032$ | PnL: 15.0728569199999 💵 | Сделок: 513 | WinRate: 64.52%
🔄 2025-09-17 04:47:26 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 04:56:28 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:05:28 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:14:29 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:23:32 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:32:34 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:38:34 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:38:44 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:38:53 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:39:03 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:39:12 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:39:21 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:39:30 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:39:39 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:39:48 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:39:57 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:46:48 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 05:55:50 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 06:04:52 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 06:13:53 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 06:22:55 Баланс: 2144.41004018519$ | PnL: 15.7249014099999 💵 | Сделок: 514 | WinRate: 64.59%
🔄 2025-09-17 06:31:59 Баланс: 2155.10788158119$ | PnL: 16.4227415499999 💵 | Сделок: 515 | WinRate: 64.66%
🔄 2025-09-17 06:41:04 Баланс: 2163.80146836019$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 06:50:28 Баланс: 2153.79246807294$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 06:59:29 Баланс: 2153.79246807294$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 07:08:31 Баланс: 2153.79246807294$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 07:17:31 Баланс: 2153.79246807294$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 07:26:26 Баланс: 2153.79246807294$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 07:35:21 Баланс: 2153.79246807294$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 07:44:17 Баланс: 2143.78346799286$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 07:53:16 Баланс: 2143.78346799286$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 08:02:15 Баланс: 2143.78346799286$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 08:11:13 Баланс: 2143.78346799286$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 08:20:11 Баланс: 2133.77446546459$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 08:29:11 Баланс: 2133.77446546459$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 08:38:14 Баланс: 2133.77446546459$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 08:47:17 Баланс: 2133.77446546459$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 08:56:22 Баланс: 2133.77446546459$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 09:05:30 Баланс: 2133.77446546459$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 09:14:34 Баланс: 2133.77446546459$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 09:23:35 Баланс: 2133.77446546459$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 09:32:48 Баланс: 2123.76547835618$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 09:42:14 Баланс: 2123.76547835618$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 09:51:38 Баланс: 2113.75651134585$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 10:01:00 Баланс: 2113.75651134585$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 10:10:19 Баланс: 2113.75651134585$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 10:22:39 Баланс: 2113.75651134585$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 10:33:30 Баланс: 2113.75651134585$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 10:43:33 Баланс: 2113.75651134585$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 10:53:44 Баланс: 2113.75651134585$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 11:05:12 Баланс: 2113.75651134585$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 11:16:34 Баланс: 2113.75651134585$ | PnL: 15.1163286899999 💵 | Сделок: 516 | WinRate: 64.53%
🔄 2025-09-17 11:26:55 Баланс: 2114.70147527139$ | PnL: 16.0702922299999 💵 | Сделок: 517 | WinRate: 64.6%
🔄 2025-09-17 11:37:39 Баланс: 2123.66416459139$ | PnL: 15.0329882199999 💵 | Сделок: 518 | WinRate: 64.48%
🔄 2025-09-17 11:47:45 Баланс: 2123.66416459139$ | PnL: 15.0329882199999 💵 | Сделок: 518 | WinRate: 64.48%
🔄 2025-09-17 11:57:47 Баланс: 2123.66416459139$ | PnL: 15.0329882199999 💵 | Сделок: 518 | WinRate: 64.48%
🔄 2025-09-17 12:07:47 Баланс: 2123.66416459139$ | PnL: 15.0329882199999 💵 | Сделок: 518 | WinRate: 64.48%
🔄 2025-09-17 12:17:47 Баланс: 2113.65517063683$ | PnL: 15.0329882199999 💵 | Сделок: 518 | WinRate: 64.48%
🔄 2025-09-17 12:27:44 Баланс: 2113.65517063683$ | PnL: 15.0329882199999 💵 | Сделок: 518 | WinRate: 64.48%
🔄 2025-09-17 12:38:30 Баланс: 2103.64617024528$ | PnL: 15.0329882199999 💵 | Сделок: 518 | WinRate: 64.48%
🔄 2025-09-17 12:48:28 Баланс: 2103.64617024528$ | PnL: 15.0329882199999 💵 | Сделок: 518 | WinRate: 64.48%
🔄 2025-09-17 12:58:25 Баланс: 2103.64617024528$ | PnL: 15.0329882199999 💵 | Сделок: 518 | WinRate: 64.48%
🔄 2025-09-17 13:08:26 Баланс: 2103.64617024528$ | PnL: 15.0329882199999 💵 | Сделок: 518 | WinRate: 64.48%
🔄 2025-09-17 13:18:34 Баланс: 2103.64617024528$ | PnL: 15.0329882199999 💵 | Сделок: 518 | WinRate: 64.48%
🔄 2025-09-17 13:28:44 Баланс: 2103.64617024528$ | PnL: 15.0329882199999 💵 | Сделок: 518 | WinRate: 64.48%
🔄 2025-09-17 13:38:51 Баланс: 2104.04299752239$ | PnL: 15.4388056999999 💵 | Сделок: 519 | WinRate: 64.55%
🔄 2025-09-17 13:49:00 Баланс: 2104.04299752239$ | PnL: 15.4388056999999 💵 | Сделок: 519 | WinRate: 64.55%
🔄 2025-09-17 13:59:08 Баланс: 2104.04299752239$ | PnL: 15.4388056999999 💵 | Сделок: 519 | WinRate: 64.55%
🔄 2025-09-17 14:09:00 Баланс: 2104.04299752239$ | PnL: 15.4388056999999 💵 | Сделок: 519 | WinRate: 64.55%
🔄 2025-09-17 14:19:09 Баланс: 2104.04299752239$ | PnL: 15.4388056999999 💵 | Сделок: 519 | WinRate: 64.55%
🔄 2025-09-17 14:29:04 Баланс: 2094.03400072126$ | PnL: 15.4388056999999 💵 | Сделок: 519 | WinRate: 64.55%
🔄 2025-09-17 14:38:51 Баланс: 2094.03400072126$ | PnL: 15.4388056999999 💵 | Сделок: 519 | WinRate: 64.55%
🔄 2025-09-17 14:48:28 Баланс: 2094.03400072126$ | PnL: 15.4388056999999 💵 | Сделок: 519 | WinRate: 64.55%
🔄 2025-09-17 14:59:56 Баланс: 2094.03400072126$ | PnL: 15.4388056999999 💵 | Сделок: 519 | WinRate: 64.55%
🔄 2025-09-17 15:11:03 Баланс: 2102.98614633126$ | PnL: 14.3921202099999 💵 | Сделок: 520 | WinRate: 64.42%
🔄 2025-09-17 15:20:51 Баланс: 2102.98614633126$ | PnL: 14.3921202099999 💵 | Сделок: 520 | WinRate: 64.42%
🔄 2025-09-17 15:30:39 Баланс: 2102.98614633126$ | PnL: 14.3921202099999 💵 | Сделок: 520 | WinRate: 64.42%
🔄 2025-09-17 15:40:25 Баланс: 2102.98614633126$ | PnL: 14.3921202099999 💵 | Сделок: 520 | WinRate: 64.42%
🔄 2025-09-17 15:50:09 Баланс: 2102.98614633126$ | PnL: 14.3921202099999 💵 | Сделок: 520 | WinRate: 64.42%
🔄 2025-09-17 15:59:49 Баланс: 2102.98614633126$ | PnL: 14.3921202099999 💵 | Сделок: 520 | WinRate: 64.42%
🔄 2025-09-17 16:09:32 Баланс: 2102.98614633126$ | PnL: 14.3921202099999 💵 | Сделок: 520 | WinRate: 64.42%
🔄 2025-09-17 16:19:19 Баланс: 2102.98614633126$ | PnL: 14.3921202099999 💵 | Сделок: 520 | WinRate: 64.42%
🔄 2025-09-17 16:29:35 Баланс: 2112.21917312126$ | PnL: 13.6241741999999 💵 | Сделок: 521 | WinRate: 64.3%
🔄 2025-09-17 16:39:30 Баланс: 2112.21917312126$ | PnL: 13.6241741999999 💵 | Сделок: 521 | WinRate: 64.3%
🔄 2025-09-17 16:49:16 Баланс: 2112.21917312126$ | PnL: 13.6241741999999 💵 | Сделок: 521 | WinRate: 64.3%
🔄 2025-09-17 16:58:56 Баланс: 2112.21917312126$ | PnL: 13.6241741999999 💵 | Сделок: 521 | WinRate: 64.3%
🔄 2025-09-17 17:08:27 Баланс: 2112.21917312126$ | PnL: 13.6241741999999 💵 | Сделок: 521 | WinRate: 64.3%
🔄 2025-09-17 17:18:15 Баланс: 2112.21917312126$ | PnL: 13.6241741999999 💵 | Сделок: 521 | WinRate: 64.3%
🔄 2025-09-17 17:28:12 Баланс: 2112.21917312126$ | PnL: 13.6241741999999 💵 | Сделок: 521 | WinRate: 64.3%
🔄 2025-09-17 17:37:59 Баланс: 2112.21917312126$ | PnL: 13.6241741999999 💵 | Сделок: 521 | WinRate: 64.3%
🔄 2025-09-17 17:47:36 Баланс: 2112.21917312126$ | PnL: 13.6241741999999 💵 | Сделок: 521 | WinRate: 64.3%
🔄 2025-09-17 17:57:44 Баланс: 2112.75050198795$ | PnL: 14.1645049799999 💵 | Сделок: 522 | WinRate: 64.37%
🔄 2025-09-17 18:07:48 Баланс: 2112.75050198795$ | PnL: 14.1645049799999 💵 | Сделок: 522 | WinRate: 64.37%
🔄 2025-09-17 18:17:35 Баланс: 2121.46498966795$ | PnL: 12.8789951599999 💵 | Сделок: 523 | WinRate: 64.24%
🔄 2025-09-17 18:27:12 Баланс: 2121.46498966795$ | PnL: 12.8789951599999 💵 | Сделок: 523 | WinRate: 64.24%
🔄 2025-09-17 18:37:06 Баланс: 2121.46498966795$ | PnL: 12.8789951599999 💵 | Сделок: 523 | WinRate: 64.24%
🔄 2025-09-17 18:47:09 Баланс: 2121.46498966795$ | PnL: 12.8789951599999 💵 | Сделок: 523 | WinRate: 64.24%
🔄 2025-09-17 19:00:28 Баланс: 2121.46498966795$ | PnL: 12.8789951599999 💵 | Сделок: 523 | WinRate: 64.24%
🔄 2025-09-17 19:10:39 Баланс: 2122.43446317328$ | PnL: 13.8574654599999 💵 | Сделок: 524 | WinRate: 64.31%
🔄 2025-09-17 19:20:35 Баланс: 2122.43446317328$ | PnL: 13.8574654599999 💵 | Сделок: 524 | WinRate: 64.31%
🔄 2025-09-17 19:31:29 Баланс: 2122.43446317328$ | PnL: 13.8574654599999 💵 | Сделок: 524 | WinRate: 64.31%
🔄 2025-09-17 19:43:14 Баланс: 2122.43446317328$ | PnL: 13.8574654599999 💵 | Сделок: 524 | WinRate: 64.31%
🔄 2025-09-17 19:53:04 Баланс: 2122.43446317328$ | PnL: 13.8574654599999 💵 | Сделок: 524 | WinRate: 64.31%
🔄 2025-09-17 20:03:18 Баланс: 2122.43446317328$ | PnL: 13.8574654599999 💵 | Сделок: 524 | WinRate: 64.31%
🔄 2025-09-17 20:13:06 Баланс: 2102.41628124169$ | PnL: 13.8574654599999 💵 | Сделок: 524 | WinRate: 64.31%
🔄 2025-09-17 20:22:41 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 20:32:41 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 20:42:29 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 20:52:06 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 21:01:23 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 21:10:39 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 21:19:57 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 21:30:07 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 21:40:25 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 21:50:36 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 21:59:55 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 22:09:18 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 22:18:45 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 22:28:14 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 22:37:50 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 22:47:13 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 22:56:33 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 23:05:51 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 23:15:12 Баланс: 2111.86487235169$ | PnL: 13.3060065699999 💵 | Сделок: 525 | WinRate: 64.19%
🔄 2025-09-17 23:24:32 Баланс: 2112.57652755278$ | PnL: 14.0266613099999 💵 | Сделок: 526 | WinRate: 64.26%
🔄 2025-09-17 23:33:51 Баланс: 2112.57652755278$ | PnL: 14.0266613099999 💵 | Сделок: 526 | WinRate: 64.26%
🔄 2025-09-17 23:43:13 Баланс: 2112.57652755278$ | PnL: 14.0266613099999 💵 | Сделок: 526 | WinRate: 64.26%
🔄 2025-09-17 23:52:33 Баланс: 2112.57652755278$ | PnL: 14.0266613099999 💵 | Сделок: 526 | WinRate: 64.26%
🔄 2025-09-18 00:01:53 Баланс: 2112.57652755278$ | PnL: 14.0266613099999 💵 | Сделок: 526 | WinRate: 64.26%
🔄 2025-09-18 00:11:11 Баланс: 2113.2924243261$ | PnL: 14.7515611699999 💵 | Сделок: 527 | WinRate: 64.33%
🔄 2025-09-18 00:20:30 Баланс: 2114.02407473889$ | PnL: 15.4922170599999 💵 | Сделок: 528 | WinRate: 64.39%
🔄 2025-09-18 00:29:47 Баланс: 2114.02407473889$ | PnL: 15.4922170599999 💵 | Сделок: 528 | WinRate: 64.39%
🔄 2025-09-18 00:39:06 Баланс: 2114.02407473889$ | PnL: 15.4922170599999 💵 | Сделок: 528 | WinRate: 64.39%
🔄 2025-09-18 00:48:21 Баланс: 2114.02407473889$ | PnL: 15.4922170599999 💵 | Сделок: 528 | WinRate: 64.39%
🔄 2025-09-18 00:57:33 Баланс: 2114.02407473889$ | PnL: 15.4922170599999 💵 | Сделок: 528 | WinRate: 64.39%
🔄 2025-09-18 01:06:44 Баланс: 2114.02407473889$ | PnL: 15.4922170599999 💵 | Сделок: 528 | WinRate: 64.39%
🔄 2025-09-18 01:15:54 Баланс: 2114.02407473889$ | PnL: 15.4922170599999 💵 | Сделок: 528 | WinRate: 64.39%
🔄 2025-09-18 01:25:08 Баланс: 2114.02407473889$ | PnL: 15.4922170599999 💵 | Сделок: 528 | WinRate: 64.39%
🔄 2025-09-18 01:34:20 Баланс: 2104.68044663551$ | PnL: 16.1665067299999 💵 | Сделок: 529 | WinRate: 64.46%
🔄 2025-09-18 01:43:34 Баланс: 2113.89204335551$ | PnL: 15.3781077299999 💵 | Сделок: 530 | WinRate: 64.34%
🔄 2025-09-18 01:52:43 Баланс: 2122.39136636551$ | PnL: 13.8774307199999 💵 | Сделок: 531 | WinRate: 64.22%
🔄 2025-09-18 02:01:52 Баланс: 2123.11979386118$ | PnL: 14.6148600499999 💵 | Сделок: 532 | WinRate: 64.29%
🔄 2025-09-18 02:11:02 Баланс: 2123.71508723777$ | PnL: 15.2192684999999 💵 | Сделок: 533 | WinRate: 64.35%
🔄 2025-09-18 02:20:12 Баланс: 2113.70603743299$ | PnL: 15.2192684999999 💵 | Сделок: 533 | WinRate: 64.35%
🔄 2025-09-18 02:29:22 Баланс: 2122.50044304299$ | PnL: 14.0136601099999 💵 | Сделок: 534 | WinRate: 64.23%
🔄 2025-09-18 02:38:31 Баланс: 2122.97915242799$ | PnL: 14.5029630699999 💵 | Сделок: 536 | WinRate: 64.37%
🔄 2025-09-18 02:47:50 Баланс: 2123.22877077399$ | PnL: 14.7978935199999 💵 | Сделок: 537 | WinRate: 64.43%
🔄 2025-09-18 02:57:09 Баланс: 2113.21976799149$ | PnL: 14.7978935199999 💵 | Сделок: 537 | WinRate: 64.43%
🔄 2025-09-18 03:06:29 Баланс: 2114.12266578855$ | PnL: 15.7352100999999 💵 | Сделок: 541 | WinRate: 64.51%
🔄 2025-09-18 03:15:49 Баланс: 2133.35486218999$ | PnL: 14.9762529199999 💵 | Сделок: 544 | WinRate: 64.34%
🔄 2025-09-18 03:25:04 Баланс: 2133.35486218999$ | PnL: 14.9762529199999 💵 | Сделок: 544 | WinRate: 64.34%
🔄 2025-09-18 03:34:17 Баланс: 2133.35486218999$ | PnL: 14.9762529199999 💵 | Сделок: 544 | WinRate: 64.34%
🔄 2025-09-18 03:43:34 Баланс: 2133.35486218999$ | PnL: 14.9762529199999 💵 | Сделок: 544 | WinRate: 64.34%
🔄 2025-09-18 03:53:08 Баланс: 2133.35486218999$ | PnL: 14.9762529199999 💵 | Сделок: 544 | WinRate: 64.34%
🔄 2025-09-18 04:02:30 Баланс: 2131.46238844371$ | PnL: 13.0927458199999 💵 | Сделок: 545 | WinRate: 64.22%
🔄 2025-09-18 04:11:55 Баланс: 2111.44435838668$ | PnL: 13.0927458199999 💵 | Сделок: 545 | WinRate: 64.22%
🔄 2025-09-18 04:21:11 Баланс: 2111.44435838668$ | PnL: 13.0927458199999 💵 | Сделок: 545 | WinRate: 64.22%
🔄 2025-09-18 04:30:30 Баланс: 2121.97185979782$ | PnL: 13.6403697299999 💵 | Сделок: 548 | WinRate: 64.23%
🔄 2025-09-18 04:40:17 Баланс: 2121.97185979782$ | PnL: 13.6403697299999 💵 | Сделок: 548 | WinRate: 64.23%
🔄 2025-09-18 04:49:37 Баланс: 2121.97185979782$ | PnL: 13.6403697299999 💵 | Сделок: 548 | WinRate: 64.23%
🔄 2025-09-18 04:58:50 Баланс: 2121.97185979782$ | PnL: 13.6403697299999 💵 | Сделок: 548 | WinRate: 64.23%
🔄 2025-09-18 05:07:59 Баланс: 2122.2043654306$ | PnL: 13.8818756299999 💵 | Сделок: 549 | WinRate: 64.3%
🔄 2025-09-18 05:17:12 Баланс: 2122.2043654306$ | PnL: 13.8818756299999 💵 | Сделок: 549 | WinRate: 64.3%
🔄 2025-09-18 05:26:28 Баланс: 2122.2043654306$ | PnL: 13.8818756299999 💵 | Сделок: 549 | WinRate: 64.3%
🔄 2025-09-18 05:35:31 Баланс: 2122.2043654306$ | PnL: 13.8818756299999 💵 | Сделок: 549 | WinRate: 64.3%
🔄 2025-09-18 05:45:54 Баланс: 2122.2043654306$ | PnL: 13.8818756299999 💵 | Сделок: 549 | WinRate: 64.3%
🔄 2025-09-18 05:54:56 Баланс: 2122.2043654306$ | PnL: 13.8818756299999 💵 | Сделок: 549 | WinRate: 64.3%
🔄 2025-09-18 06:04:21 Баланс: 2122.2043654306$ | PnL: 13.8818756299999 💵 | Сделок: 549 | WinRate: 64.3%
🔄 2025-09-18 06:13:47 Баланс: 2122.2043654306$ | PnL: 13.8818756299999 💵 | Сделок: 549 | WinRate: 64.3%
🔄 2025-09-18 06:22:57 Баланс: 2122.2043654306$ | PnL: 13.8818756299999 💵 | Сделок: 549 | WinRate: 64.3%
🔄 2025-09-18 06:32:09 Баланс: 2122.2043654306$ | PnL: 13.8818756299999 💵 | Сделок: 549 | WinRate: 64.3%
🔄 2025-09-18 06:41:22 Баланс: 2122.2043654306$ | PnL: 13.8818756299999 💵 | Сделок: 549 | WinRate: 64.3%
🔄 2025-09-18 06:51:06 Баланс: 2122.2043654306$ | PnL: 13.8818756299999 💵 | Сделок: 549 | WinRate: 64.3%
🔄 2025-09-18 07:00:05 Баланс: 2122.2043654306$ | PnL: 13.8818756299999 💵 | Сделок: 549 | WinRate: 64.3%
🔄 2025-09-18 07:09:05 Баланс: 2121.1431546166$ | PnL: 12.8293884999999 💵 | Сделок: 550 | WinRate: 64.18%
🔄 2025-09-18 07:18:04 Баланс: 2121.1431546166$ | PnL: 12.8293884999999 💵 | Сделок: 550 | WinRate: 64.18%
🔄 2025-09-18 07:27:06 Баланс: 2101.41783010744$ | PnL: 13.3186305999999 💵 | Сделок: 552 | WinRate: 64.31%
🔄 2025-09-18 07:36:07 Баланс: 2100.65743671324$ | PnL: 12.7632764999999 💵 | Сделок: 554 | WinRate: 64.26%
