🔄 2025-09-16 23:06:22 Баланс: 100$ | PnL: 0 💵 | Сделок: 0 | WinRate: 0%
🔄 2025-09-18 09:36:58 Баланс: 0.104592287099329$ | PnL: 2.57137366 💵 | Сделок: 428 | WinRate: 70.79%
🔄 2025-09-18 09:41:22 Баланс: 0.104592287099329$ | PnL: 2.57137366 💵 | Сделок: 428 | WinRate: 70.79%
🔄 2025-09-18 09:45:24 Баланс: 0.142188886269329$ | PnL: 2.60986769 💵 | Сделок: 429 | WinRate: 70.86%
🔄 2025-09-18 09:49:29 Баланс: 0.142188886269329$ | PnL: 2.60986769 💵 | Сделок: 429 | WinRate: 70.86%
🔄 2025-09-18 09:54:28 Баланс: 0.142188886269329$ | PnL: 2.60986769 💵 | Сделок: 429 | WinRate: 70.86%
🔄 2025-09-18 09:58:55 Баланс: 0.142188886269329$ | PnL: 2.60986769 💵 | Сделок: 429 | WinRate: 70.86%
🔄 2025-09-18 10:02:56 Баланс: 0.142188886269329$ | PnL: 2.60986769 💵 | Сделок: 429 | WinRate: 70.86%
🔄 2025-09-18 10:07:02 Баланс: 0.142188886269329$ | PnL: 2.60986769 💵 | Сделок: 429 | WinRate: 70.86%
🔄 2025-09-18 10:11:01 Баланс: 0.160665319582329$ | PnL: 2.62924907 💵 | Сделок: 430 | WinRate: 70.93%
🔄 2025-09-18 10:15:57 Баланс: 0.160665319582329$ | PnL: 2.62924907 💵 | Сделок: 430 | WinRate: 70.93%
🔄 2025-09-18 10:20:08 Баланс: 1.14607651758233$ | PnL: 2.61466167 💵 | Сделок: 431 | WinRate: 70.77%
🔄 2025-09-18 10:24:09 Баланс: 0.145178084991729$ | PnL: 2.61466167 💵 | Сделок: 431 | WinRate: 70.77%
🔄 2025-09-18 10:28:05 Баланс: 1.13282344499173$ | PnL: 2.60229519 💵 | Сделок: 432 | WinRate: 70.6%
🔄 2025-09-18 10:32:03 Баланс: 1.13282344499173$ | PnL: 2.60229519 💵 | Сделок: 432 | WinRate: 70.6%
🔄 2025-09-18 10:36:40 Баланс: 1.13282344499173$ | PnL: 2.60229519 💵 | Сделок: 432 | WinRate: 70.6%
🔄 2025-09-18 10:40:35 Баланс: 1.13282344499173$ | PnL: 2.60229519 💵 | Сделок: 432 | WinRate: 70.6%
🔄 2025-09-18 10:44:33 Баланс: 1.13282344499173$ | PnL: 2.60229519 💵 | Сделок: 432 | WinRate: 70.6%
🔄 2025-09-18 10:48:29 Баланс: 1.15114934961573$ | PnL: 2.62228488 💵 | Сделок: 433 | WinRate: 70.67%
🔄 2025-09-18 10:52:26 Баланс: 1.15114934961573$ | PnL: 2.62228488 💵 | Сделок: 433 | WinRate: 70.67%
🔄 2025-09-18 10:56:19 Баланс: 1.15114934961573$ | PnL: 2.62228488 💵 | Сделок: 433 | WinRate: 70.67%
🔄 2025-09-18 11:00:10 Баланс: 1.15114934961573$ | PnL: 2.62228488 💵 | Сделок: 433 | WinRate: 70.67%
🔄 2025-09-18 11:04:04 Баланс: 0.150249574918319$ | PnL: 2.62228488 💵 | Сделок: 433 | WinRate: 70.67%
🔄 2025-09-18 11:07:59 Баланс: 0.233381280025319$ | PnL: 2.70631658 💵 | Сделок: 434 | WinRate: 70.74%
🔄 2025-09-18 11:11:55 Баланс: 0.251849621339519$ | PnL: 2.72568725 💵 | Сделок: 435 | WinRate: 70.8%
🔄 2025-09-18 11:15:51 Баланс: 0.251849621339519$ | PnL: 2.72568725 💵 | Сделок: 435 | WinRate: 70.8%
🔄 2025-09-18 11:19:49 Баланс: 0.251849621339519$ | PnL: 2.72568725 💵 | Сделок: 435 | WinRate: 70.8%
🔄 2025-09-18 11:24:32 Баланс: 0.251849621339519$ | PnL: 2.72568725 💵 | Сделок: 435 | WinRate: 70.8%
🔄 2025-09-18 11:28:26 Баланс: 1.23479977533952$ | PnL: 2.70863721 💵 | Сделок: 436 | WinRate: 70.64%
🔄 2025-09-18 11:32:24 Баланс: 0.237402925339519$ | PnL: 2.70863721 💵 | Сделок: 436 | WinRate: 70.64%
🔄 2025-09-18 11:36:21 Баланс: 0.237402925339519$ | PnL: 2.70863721 💵 | Сделок: 436 | WinRate: 70.64%
🔄 2025-09-18 11:40:21 Баланс: 0.237402925339519$ | PnL: 2.70863721 💵 | Сделок: 436 | WinRate: 70.64%
🔄 2025-09-18 11:44:17 Баланс: 1.27578592160402$ | PnL: 2.74791697 💵 | Сделок: 438 | WinRate: 70.78%
🔄 2025-09-18 11:48:13 Баланс: 1.22296605500402$ | PnL: 2.69684576 💵 | Сделок: 440 | WinRate: 70.68%
🔄 2025-09-18 11:52:11 Баланс: 0.221145227004019$ | PnL: 2.69684576 💵 | Сделок: 440 | WinRate: 70.68%
🔄 2025-09-18 11:56:05 Баланс: 0.233813163946419$ | PnL: 2.71041391 💵 | Сделок: 441 | WinRate: 70.75%
🔄 2025-09-18 12:00:02 Баланс: 0.233813163946419$ | PnL: 2.71041391 💵 | Сделок: 441 | WinRate: 70.75%
🔄 2025-09-18 12:04:38 Баланс: 0.254773833641418$ | PnL: 2.73230042 💵 | Сделок: 442 | WinRate: 70.81%
🔄 2025-09-18 12:08:43 Баланс: 0.254773833641418$ | PnL: 2.73230042 💵 | Сделок: 442 | WinRate: 70.81%
🔄 2025-09-18 12:12:41 Баланс: 0.254773833641418$ | PnL: 2.73230042 💵 | Сделок: 442 | WinRate: 70.81%
🔄 2025-09-18 12:16:37 Баланс: 0.253074643641418$ | PnL: 2.73810402 💵 | Сделок: 443 | WinRate: 70.88%
🔄 2025-09-18 12:20:32 Баланс: 0.253074643641418$ | PnL: 2.73810402 💵 | Сделок: 443 | WinRate: 70.88%
🔄 2025-09-18 12:24:34 Баланс: 0.297514867268519$ | PnL: 2.78433313 💵 | Сделок: 445 | WinRate: 71.01%
🔄 2025-09-18 12:28:32 Баланс: 0.304624620801219$ | PnL: 2.79231972 💵 | Сделок: 446 | WinRate: 71.08%
🔄 2025-09-18 12:32:41 Баланс: 0.304624620801219$ | PnL: 2.79231972 💵 | Сделок: 446 | WinRate: 71.08%
🔄 2025-09-18 12:36:37 Баланс: 0.304624620801219$ | PnL: 2.79231972 💵 | Сделок: 446 | WinRate: 71.08%
🔄 2025-09-18 12:41:13 Баланс: 0.304624620801219$ | PnL: 2.79231972 💵 | Сделок: 446 | WinRate: 71.08%
🔄 2025-09-18 12:45:09 Баланс: 0.304624620801219$ | PnL: 2.79231972 💵 | Сделок: 446 | WinRate: 71.08%
🔄 2025-09-18 12:49:04 Баланс: 0.304624620801219$ | PnL: 2.79231972 💵 | Сделок: 446 | WinRate: 71.08%
🔄 2025-09-18 12:52:57 Баланс: 0.304624620801219$ | PnL: 2.79231972 💵 | Сделок: 446 | WinRate: 71.08%
🔄 2025-09-18 12:56:52 Баланс: 0.313372884239619$ | PnL: 2.80199032 💵 | Сделок: 447 | WinRate: 71.14%
🔄 2025-09-18 13:01:17 Баланс: 0.326756741825619$ | PnL: 2.81638972 💵 | Сделок: 448 | WinRate: 71.21%
🔄 2025-09-18 13:05:50 Баланс: 0.336830760744619$ | PnL: 2.82733902 💵 | Сделок: 449 | WinRate: 71.27%
🔄 2025-09-18 13:10:23 Баланс: 0.336830760744619$ | PnL: 2.82733902 💵 | Сделок: 449 | WinRate: 71.27%
🔄 2025-09-18 13:15:02 Баланс: 0.336830760744619$ | PnL: 2.82733902 💵 | Сделок: 449 | WinRate: 71.27%
🔄 2025-09-18 13:19:34 Баланс: 0.336830760744619$ | PnL: 2.82733902 💵 | Сделок: 449 | WinRate: 71.27%
🔄 2025-09-18 13:23:58 Баланс: 0.355229984057619$ | PnL: 2.84664406 💵 | Сделок: 450 | WinRate: 71.33%
🔄 2025-09-18 13:28:23 Баланс: 0.37390039750462$ | PnL: 2.86708847 💵 | Сделок: 452 | WinRate: 71.46%
🔄 2025-09-18 13:33:06 Баланс: 0.460198775019919$ | PnL: 2.95617757 💵 | Сделок: 455 | WinRate: 71.65%
🔄 2025-09-18 13:37:51 Баланс: 0.460198775019919$ | PnL: 2.95617757 💵 | Сделок: 455 | WinRate: 71.65%
🔄 2025-09-18 13:43:04 Баланс: 0.436641878194529$ | PnL: 2.93352298 💵 | Сделок: 456 | WinRate: 71.49%
🔄 2025-09-18 13:48:02 Баланс: 0.444654288904529$ | PnL: 2.94263637 💵 | Сделок: 457 | WinRate: 71.55%
🔄 2025-09-18 13:52:22 Баланс: 0.45496580197453$ | PnL: 2.9536723 💵 | Сделок: 458 | WinRate: 71.62%
🔄 2025-09-18 13:56:40 Баланс: 0.46076458617453$ | PnL: 2.96053275 💵 | Сделок: 459 | WinRate: 71.68%
🔄 2025-09-18 14:00:55 Баланс: 0.46076458617453$ | PnL: 2.96053275 💵 | Сделок: 459 | WinRate: 71.68%
🔄 2025-09-18 14:05:49 Баланс: 0.47447300022133$ | PnL: 2.97514172 💵 | Сделок: 460 | WinRate: 71.74%
🔄 2025-09-18 14:10:00 Баланс: 0.47447300022133$ | PnL: 2.97514172 💵 | Сделок: 460 | WinRate: 71.74%
🔄 2025-09-18 14:14:33 Баланс: 0.47447300022133$ | PnL: 2.97514172 💵 | Сделок: 460 | WinRate: 71.74%
🔄 2025-09-18 14:18:54 Баланс: 0.47447300022133$ | PnL: 2.97514172 💵 | Сделок: 460 | WinRate: 71.74%
🔄 2025-09-18 14:23:10 Баланс: 0.47447300022133$ | PnL: 2.97514172 💵 | Сделок: 460 | WinRate: 71.74%
🔄 2025-09-18 14:27:37 Баланс: 0.423372802840329$ | PnL: 2.92466597 💵 | Сделок: 461 | WinRate: 71.58%
🔄 2025-09-18 14:31:52 Баланс: 0.423372802840329$ | PnL: 2.92466597 💵 | Сделок: 461 | WinRate: 71.58%
🔄 2025-09-18 14:36:23 Баланс: 0.423372802840329$ | PnL: 2.92466597 💵 | Сделок: 461 | WinRate: 71.58%
🔄 2025-09-18 14:41:15 Баланс: 0.423372802840329$ | PnL: 2.92466597 💵 | Сделок: 461 | WinRate: 71.58%
🔄 2025-09-18 14:45:42 Баланс: 0.438078573599329$ | PnL: 2.94025716 💵 | Сделок: 462 | WinRate: 71.65%
🔄 2025-09-18 14:50:40 Баланс: 0.438078573599329$ | PnL: 2.94025716 💵 | Сделок: 462 | WinRate: 71.65%
🔄 2025-09-18 14:54:47 Баланс: 0.449541977649329$ | PnL: 2.95262062 💵 | Сделок: 463 | WinRate: 71.71%
🔄 2025-09-18 14:58:54 Баланс: 0.491350664755329$ | PnL: 2.99623588 💵 | Сделок: 465 | WinRate: 71.83%
🔄 2025-09-18 15:03:01 Баланс: 0.491350664755329$ | PnL: 2.99623588 💵 | Сделок: 465 | WinRate: 71.83%
🔄 2025-09-18 15:07:06 Баланс: 0.462188679877929$ | PnL: 2.96797122 💵 | Сделок: 466 | WinRate: 71.67%
🔄 2025-09-18 15:11:18 Баланс: 0.462188679877929$ | PnL: 2.96797122 💵 | Сделок: 466 | WinRate: 71.67%
🔄 2025-09-18 15:15:30 Баланс: 0.462188679877929$ | PnL: 2.96797122 💵 | Сделок: 466 | WinRate: 71.67%
🔄 2025-09-18 15:19:42 Баланс: 0.462188679877929$ | PnL: 2.96797122 💵 | Сделок: 466 | WinRate: 71.67%
🔄 2025-09-18 15:23:54 Баланс: 0.482949705227929$ | PnL: 2.98957544 💵 | Сделок: 467 | WinRate: 71.73%
🔄 2025-09-18 15:28:09 Баланс: 0.482949705227929$ | PnL: 2.98957544 💵 | Сделок: 467 | WinRate: 71.73%
🔄 2025-09-18 15:32:22 Баланс: 0.494740225733729$ | PnL: 3.00226545 💵 | Сделок: 468 | WinRate: 71.79%
🔄 2025-09-18 15:37:21 Баланс: 0.494740225733729$ | PnL: 3.00226545 💵 | Сделок: 468 | WinRate: 71.79%
🔄 2025-09-18 15:41:37 Баланс: 0.494740225733729$ | PnL: 3.00226545 💵 | Сделок: 468 | WinRate: 71.79%
🔄 2025-09-18 15:45:50 Баланс: 0.494740225733729$ | PnL: 3.00226545 💵 | Сделок: 468 | WinRate: 71.79%
🔄 2025-09-18 15:49:49 Баланс: 0.494740225733729$ | PnL: 3.00226545 💵 | Сделок: 468 | WinRate: 71.79%
🔄 2025-09-18 15:53:48 Баланс: 0.494740225733729$ | PnL: 3.00226545 💵 | Сделок: 468 | WinRate: 71.79%
🔄 2025-09-18 15:57:44 Баланс: 0.502940230435529$ | PnL: 3.01136709 💵 | Сделок: 469 | WinRate: 71.86%
🔄 2025-09-18 16:01:44 Баланс: 0.502940230435529$ | PnL: 3.01136709 💵 | Сделок: 469 | WinRate: 71.86%
🔄 2025-09-18 16:05:40 Баланс: 0.502940230435529$ | PnL: 3.01136709 💵 | Сделок: 469 | WinRate: 71.86%
🔄 2025-09-18 16:10:01 Баланс: 0.502940230435529$ | PnL: 3.01136709 💵 | Сделок: 469 | WinRate: 71.86%
🔄 2025-09-18 16:14:27 Баланс: 0.502940230435529$ | PnL: 3.01136709 💵 | Сделок: 469 | WinRate: 71.86%
🔄 2025-09-18 16:18:59 Баланс: 0.502940230435529$ | PnL: 3.01136709 💵 | Сделок: 469 | WinRate: 71.86%
🔄 2025-09-18 16:23:50 Баланс: 0.502940230435529$ | PnL: 3.01136709 💵 | Сделок: 469 | WinRate: 71.86%
🔄 2025-09-18 16:27:56 Баланс: 0.516804033729929$ | PnL: 3.02613224 💵 | Сделок: 470 | WinRate: 71.91%
🔄 2025-09-18 16:31:58 Баланс: 0.516804033729929$ | PnL: 3.02613224 💵 | Сделок: 470 | WinRate: 71.91%
🔄 2025-09-18 16:35:54 Баланс: 0.516804033729929$ | PnL: 3.02613224 💵 | Сделок: 470 | WinRate: 71.91%
🔄 2025-09-18 16:39:53 Баланс: 0.516804033729929$ | PnL: 3.02613224 💵 | Сделок: 470 | WinRate: 71.91%
🔄 2025-09-18 16:43:50 Баланс: 0.539670935283929$ | PnL: 3.051085 💵 | Сделок: 472 | WinRate: 72.03%
🔄 2025-09-18 16:47:53 Баланс: 0.539670935283929$ | PnL: 3.051085 💵 | Сделок: 472 | WinRate: 72.03%
🔄 2025-09-18 16:52:18 Баланс: 0.539670935283929$ | PnL: 3.051085 💵 | Сделок: 472 | WinRate: 72.03%
🔄 2025-09-18 16:57:02 Баланс: 0.558228607308929$ | PnL: 3.07053299 💵 | Сделок: 473 | WinRate: 72.09%
🔄 2025-09-18 17:00:58 Баланс: 0.598811065758928$ | PnL: 3.11177839 💵 | Сделок: 475 | WinRate: 72.21%
🔄 2025-09-18 17:04:54 Баланс: 0.598811065758928$ | PnL: 3.11177839 💵 | Сделок: 475 | WinRate: 72.21%
🔄 2025-09-18 17:08:49 Баланс: 0.598811065758928$ | PnL: 3.11177839 💵 | Сделок: 475 | WinRate: 72.21%
🔄 2025-09-18 17:12:40 Баланс: 0.598811065758928$ | PnL: 3.11177839 💵 | Сделок: 475 | WinRate: 72.21%
🔄 2025-09-18 17:16:31 Баланс: 0.598811065758928$ | PnL: 3.11177839 💵 | Сделок: 475 | WinRate: 72.21%
🔄 2025-09-18 17:21:26 Баланс: 0.598811065758928$ | PnL: 3.11177839 💵 | Сделок: 475 | WinRate: 72.21%
🔄 2025-09-18 17:25:32 Баланс: 0.598811065758928$ | PnL: 3.11177839 💵 | Сделок: 475 | WinRate: 72.21%
🔄 2025-09-18 17:30:21 Баланс: 0.598811065758928$ | PnL: 3.11177839 💵 | Сделок: 475 | WinRate: 72.21%
🔄 2025-09-18 17:35:49 Баланс: 0.610018948075729$ | PnL: 3.12391248 💵 | Сделок: 476 | WinRate: 72.27%
🔄 2025-09-18 17:40:46 Баланс: 0.652463316397728$ | PnL: 3.16898846 💵 | Сделок: 479 | WinRate: 72.44%
🔄 2025-09-18 17:45:43 Баланс: 1.66648173639773$ | PnL: 3.18300979 💵 | Сделок: 480 | WinRate: 72.5%
🔄 2025-09-18 17:51:26 Баланс: 0.665581151872129$ | PnL: 3.18300979 💵 | Сделок: 480 | WinRate: 72.5%
🔄 2025-09-18 18:00:26 Баланс: 0.665581151872129$ | PnL: 3.18300979 💵 | Сделок: 480 | WinRate: 72.5%
🔄 2025-09-18 18:07:00 Баланс: 0.696056332435809$ | PnL: 3.2161916 💵 | Сделок: 483 | WinRate: 72.67%
🔄 2025-09-18 18:14:09 Баланс: 0.701649780815809$ | PnL: 3.22267909 💵 | Сделок: 484 | WinRate: 72.73%
🔄 2025-09-18 18:19:55 Баланс: 0.716118725719809$ | PnL: 3.23894939 💵 | Сделок: 486 | WinRate: 72.84%
🔄 2025-09-18 18:26:30 Баланс: 0.770003528779009$ | PnL: 3.29618697 💵 | Сделок: 490 | WinRate: 73.06%
🔄 2025-09-18 18:32:24 Баланс: 0.785338282221009$ | PnL: 3.31242176 💵 | Сделок: 491 | WinRate: 73.12%
🔄 2025-09-18 18:38:55 Баланс: 0.803206530317009$ | PnL: 3.33123886 💵 | Сделок: 492 | WinRate: 73.17%
🔄 2025-09-18 18:44:16 Баланс: 0.824182165702009$ | PnL: 3.35317241 💵 | Сделок: 493 | WinRate: 73.23%
🔄 2025-09-18 18:50:07 Баланс: 0.824182165702009$ | PnL: 3.35317241 💵 | Сделок: 493 | WinRate: 73.23%
🔄 2025-09-18 18:57:57 Баланс: 0.918728752409129$ | PnL: 3.44861933 💵 | Сделок: 494 | WinRate: 73.28%
🔄 2025-09-18 19:03:50 Баланс: 0.944309726613729$ | PnL: 3.47598828 💵 | Сделок: 496 | WinRate: 73.39%
🔄 2025-09-18 19:09:54 Баланс: 0.950972101249129$ | PnL: 3.4835503 💵 | Сделок: 497 | WinRate: 73.44%
🔄 2025-09-18 19:15:24 Баланс: 0.975226623800129$ | PnL: 3.50959024 💵 | Сделок: 499 | WinRate: 73.55%
🔄 2025-09-18 19:21:26 Баланс: 0.975226623800129$ | PnL: 3.50959024 💵 | Сделок: 499 | WinRate: 73.55%
🔄 2025-09-18 19:27:00 Баланс: 0.00452711609332868$ | PnL: 3.54068085 💵 | Сделок: 500 | WinRate: 73.6%
🔄 2025-09-18 19:31:54 Баланс: 0.00452711609332868$ | PnL: 3.54068085 💵 | Сделок: 500 | WinRate: 73.6%
🔄 2025-09-18 19:39:28 Баланс: 0.00452711609332868$ | PnL: 3.54068085 💵 | Сделок: 500 | WinRate: 73.6%
🔄 2025-09-18 19:44:43 Баланс: 0.0158233438133286$ | PnL: 3.55286614 💵 | Сделок: 501 | WinRate: 73.65%
🔄 2025-09-18 19:50:03 Баланс: 0.0158233438133286$ | PnL: 3.55286614 💵 | Сделок: 501 | WinRate: 73.65%
🔄 2025-09-18 19:56:13 Баланс: 0.0158233438133286$ | PnL: 3.55286614 💵 | Сделок: 501 | WinRate: 73.65%
🔄 2025-09-18 20:01:12 Баланс: 0.0158233438133286$ | PnL: 3.55286614 💵 | Сделок: 501 | WinRate: 73.65%
🔄 2025-09-18 20:05:37 Баланс: 0.0247253381499286$ | PnL: 3.56266816 💵 | Сделок: 502 | WinRate: 73.71%
🔄 2025-09-18 20:10:00 Баланс: 0.104917013780658$ | PnL: 3.64747946 💵 | Сделок: 507 | WinRate: 73.96%
🔄 2025-09-18 20:14:21 Баланс: 0.164390647416659$ | PnL: 3.70875579 💵 | Сделок: 509 | WinRate: 74.07%
🔄 2025-09-18 20:18:43 Баланс: 0.164390647416659$ | PnL: 3.70875579 💵 | Сделок: 509 | WinRate: 74.07%
🔄 2025-09-18 20:23:00 Баланс: 0.279103195743858$ | PnL: 3.82696692 💵 | Сделок: 513 | WinRate: 74.27%
🔄 2025-09-18 20:27:20 Баланс: 0.295148850282358$ | PnL: 3.84391312 💵 | Сделок: 514 | WinRate: 74.32%
🔄 2025-09-18 20:31:51 Баланс: 0.295148850282358$ | PnL: 3.84391312 💵 | Сделок: 514 | WinRate: 74.32%
🔄 2025-09-18 20:36:12 Баланс: 0.399196249391758$ | PnL: 3.95249811 💵 | Сделок: 519 | WinRate: 74.57%
🔄 2025-09-18 20:40:35 Баланс: 0.412425625755758$ | PnL: 3.96663296 💵 | Сделок: 520 | WinRate: 74.62%
🔄 2025-09-18 20:45:01 Баланс: 0.567368071664858$ | PnL: 4.05208392 💵 | Сделок: 525 | WinRate: 74.86%
🔄 2025-09-18 20:49:26 Баланс: 0.632875068333458$ | PnL: 4.12123007 💵 | Сделок: 529 | WinRate: 75.05%
🔄 2025-09-18 20:53:50 Баланс: 0.632875068333458$ | PnL: 4.12123007 💵 | Сделок: 529 | WinRate: 75.05%
🔄 2025-09-18 20:58:14 Баланс: 0.632875068333458$ | PnL: 4.12123007 💵 | Сделок: 529 | WinRate: 75.05%
🔄 2025-09-18 21:02:29 Баланс: 0.632875068333458$ | PnL: 4.12123007 💵 | Сделок: 529 | WinRate: 75.05%
🔄 2025-09-18 21:06:42 Баланс: 0.638430683517458$ | PnL: 4.12768296 💵 | Сделок: 530 | WinRate: 75.09%
🔄 2025-09-18 21:10:55 Баланс: 0.715387058167218$ | PnL: 4.20644082 💵 | Сделок: 532 | WinRate: 75.19%
🔄 2025-09-18 21:15:22 Баланс: 0.725796874067218$ | PnL: 4.21741914 💵 | Сделок: 533 | WinRate: 75.23%
🔄 2025-09-18 21:20:13 Баланс: 0.796169396526748$ | PnL: 4.29334534 💵 | Сделок: 539 | WinRate: 75.51%
🔄 2025-09-18 21:25:06 Баланс: 0.822806706362748$ | PnL: 4.32280912 💵 | Сделок: 542 | WinRate: 75.65%
🔄 2025-09-18 21:30:32 Баланс: 0.857932575654747$ | PnL: 4.35969522 💵 | Сделок: 544 | WinRate: 75.74%
🔄 2025-09-18 21:34:45 Баланс: 0.857932575654747$ | PnL: 4.35969522 💵 | Сделок: 544 | WinRate: 75.74%
🔄 2025-09-18 21:38:55 Баланс: 0.869000034857147$ | PnL: 4.37165893 💵 | Сделок: 545 | WinRate: 75.78%
🔄 2025-09-18 21:43:22 Баланс: 0.881612749017147$ | PnL: 4.38505667 💵 | Сделок: 546 | WinRate: 75.82%
🔄 2025-09-18 21:47:30 Баланс: 0.881612749017147$ | PnL: 4.38505667 💵 | Сделок: 546 | WinRate: 75.82%
🔄 2025-09-18 21:51:40 Баланс: 0.881612749017147$ | PnL: 4.38505667 💵 | Сделок: 546 | WinRate: 75.82%
🔄 2025-09-18 21:56:32 Баланс: 0.0151080625183075$ | PnL: 4.52407302 💵 | Сделок: 551 | WinRate: 76.04%
🔄 2025-09-18 22:00:47 Баланс: 0.0241926465983076$ | PnL: 4.53412461 💵 | Сделок: 552 | WinRate: 76.09%
🔄 2025-09-18 22:05:52 Баланс: 0.0332639736373077$ | PnL: 4.54409581 💵 | Сделок: 553 | WinRate: 76.13%
🔄 2025-09-18 22:11:01 Баланс: 0.0403468817169077$ | PnL: 4.55208259 💵 | Сделок: 554 | WinRate: 76.17%
🔄 2025-09-18 22:15:24 Баланс: 0.0403468817169077$ | PnL: 4.55208259 💵 | Сделок: 554 | WinRate: 76.17%
🔄 2025-09-18 22:20:25 Баланс: 1.06031816465291$ | PnL: 4.57301314 💵 | Сделок: 556 | WinRate: 76.26%
🔄 2025-09-18 22:25:14 Баланс: 0.0676025340630482$ | PnL: 4.58056129 💵 | Сделок: 557 | WinRate: 76.3%
🔄 2025-09-18 22:30:50 Баланс: 0.0866711731990479$ | PnL: 4.60053904 💵 | Сделок: 558 | WinRate: 76.34%
🔄 2025-09-18 22:35:29 Баланс: 0.109750841731948$ | PnL: 4.62557762 💵 | Сделок: 560 | WinRate: 76.43%
🔄 2025-09-18 22:39:55 Баланс: 0.109750841731948$ | PnL: 4.62557762 💵 | Сделок: 560 | WinRate: 76.43%
🔄 2025-09-18 22:44:17 Баланс: 0.118051294531948$ | PnL: 4.6346912 💵 | Сделок: 561 | WinRate: 76.47%
🔄 2025-09-18 22:48:37 Баланс: 0.142635418143448$ | PnL: 4.66113369 💵 | Сделок: 563 | WinRate: 76.55%
🔄 2025-09-18 22:53:40 Баланс: 0.177515788977348$ | PnL: 4.69965039 💵 | Сделок: 567 | WinRate: 76.72%
🔄 2025-09-18 22:58:14 Баланс: 0.193870056942348$ | PnL: 4.71789545 💵 | Сделок: 569 | WinRate: 76.8%
🔄 2025-09-18 23:02:49 Баланс: 0.0973483975143479$ | PnL: 4.62226423 💵 | Сделок: 570 | WinRate: 76.67%
🔄 2025-09-18 23:07:15 Баланс: 0.109072661789348$ | PnL: 4.63488045 💵 | Сделок: 571 | WinRate: 76.71%
🔄 2025-09-18 23:12:01 Баланс: 0.129757252949348$ | PnL: 4.65738443 💵 | Сделок: 573 | WinRate: 76.79%
🔄 2025-09-18 23:16:41 Баланс: 0.144933571392348$ | PnL: 4.67345844 💵 | Сделок: 574 | WinRate: 76.83%
🔄 2025-09-18 23:21:10 Баланс: 0.150796204012348$ | PnL: 4.68020017 💵 | Сделок: 575 | WinRate: 76.87%
🔄 2025-09-18 23:26:10 Баланс: 0.166315995562348$ | PnL: 4.69660017 💵 | Сделок: 576 | WinRate: 76.91%
🔄 2025-09-18 23:30:59 Баланс: 0.166315995562348$ | PnL: 4.69660017 💵 | Сделок: 576 | WinRate: 76.91%
🔄 2025-09-18 23:36:00 Баланс: 0.166315995562348$ | PnL: 4.69660017 💵 | Сделок: 576 | WinRate: 76.91%
🔄 2025-09-18 23:42:17 Баланс: 0.166315995562348$ | PnL: 4.69660017 💵 | Сделок: 576 | WinRate: 76.91%
🔄 2025-09-18 23:47:25 Баланс: 0.166315995562348$ | PnL: 4.69660017 💵 | Сделок: 576 | WinRate: 76.91%
🔄 2025-09-18 23:52:09 Баланс: 0.166315995562348$ | PnL: 4.69660017 💵 | Сделок: 576 | WinRate: 76.91%
🔄 2025-09-18 23:57:26 Баланс: 0.131257414662349$ | PnL: 4.66243274 💵 | Сделок: 577 | WinRate: 76.78%
🔄 2025-09-19 00:02:14 Баланс: 0.131257414662349$ | PnL: 4.66243274 💵 | Сделок: 577 | WinRate: 76.78%
🔄 2025-09-19 00:06:45 Баланс: 0.131257414662349$ | PnL: 4.66243274 💵 | Сделок: 577 | WinRate: 76.78%
🔄 2025-09-19 00:11:05 Баланс: 0.147115858806349$ | PnL: 4.67919236 💵 | Сделок: 578 | WinRate: 76.82%
🔄 2025-09-19 00:15:46 Баланс: 0.147115858806349$ | PnL: 4.67919236 💵 | Сделок: 578 | WinRate: 76.82%
🔄 2025-09-19 00:20:35 Баланс: 0.147115858806349$ | PnL: 4.67919236 💵 | Сделок: 578 | WinRate: 76.82%
🔄 2025-09-19 00:25:18 Баланс: 0.147115858806349$ | PnL: 4.67919236 💵 | Сделок: 578 | WinRate: 76.82%
🔄 2025-09-19 00:30:23 Баланс: 0.161354532286349$ | PnL: 4.69602788 💵 | Сделок: 579 | WinRate: 76.86%
🔄 2025-09-19 00:34:38 Баланс: 0.161354532286349$ | PnL: 4.69602788 💵 | Сделок: 579 | WinRate: 76.86%
🔄 2025-09-19 00:38:53 Баланс: 0.161354532286349$ | PnL: 4.69602788 💵 | Сделок: 579 | WinRate: 76.86%
🔄 2025-09-19 00:43:17 Баланс: 0.161354532286349$ | PnL: 4.69602788 💵 | Сделок: 579 | WinRate: 76.86%
🔄 2025-09-19 00:47:49 Баланс: 0.161354532286349$ | PnL: 4.69602788 💵 | Сделок: 579 | WinRate: 76.86%
🔄 2025-09-19 00:52:36 Баланс: 0.205467978750349$ | PnL: 4.74195638 💵 | Сделок: 581 | WinRate: 76.94%
🔄 2025-09-19 00:58:29 Баланс: 0.205467978750349$ | PnL: 4.74195638 💵 | Сделок: 581 | WinRate: 76.94%
